"","x"
"460",0.00030081341238597
"461",0.00211328047027426
"462",0.0325171924676437
"463",0.000182357595132965
"464",0.000157982357060549
"465",0.0130632716575049
"466",3.09598505170428e-05
"467",0.000378986632146527
"468",0.0096090240050295
"469",0.000312259833123218
"470",0.00836048410028434
"471",0.0445808886927062
"472",0.00737535764454744
"473",0.00854020802852662
"474",0.00275906683633931
"475",0.0130207197489735
"476",0.00367783379994724
"477",0.0423103823637853
"478",0.0311488729480893
"479",0.00608740992416756
"480",0.000566820625970799
"481",0.0288597439245374
"482",0.0129690387080277
"483",0.00250433916491566
"484",0.00356110567605539
"485",0.0115017864726821
"486",0.0021591828546611
"487",0.00634214016248358
"488",0.00494536518914501
"489",0.00235325718092672
"490",0.00979415125333771
"491",0.00602676460000795
"492",0.0226049595941805
"493",0.00861090341208259
"494",0.0230206288311077
"495",0.0194726903436615
"496",0.00159424598377778
"497",0.000515637967217764
"498",0.0320867312445569
"499",0.0390654216942938
"500",0.00867669435404439
"501",0.0139481504754726
"502",0.0077982062686377
"503",0.000596042477841952
"504",0.00148598640627773
"505",0.0030816630438234
"506",0.000413504732278525
"507",0.0571004984682861
"508",0.00521670786090178
"509",0.0474177318570701
"510",0.00245913530481678
"511",0.000854999032803394
"512",0.00100227486465343
"513",0.0311520215674684
"514",0.000903133738998196
"515",0.00896833069538328
"516",0.00100603966480439
"517",0.00296135000315201
"518",0.000388510754885774
"519",0.0130548843229616
"520",0.00230425876715457
"521",0.0294056322742546
"522",0.00697396061428857
"523",0.0137070197308954
"524",0.00295296418280344
"525",0.0186592863023158
"526",0.000163244296874754
"527",0.0364631795603398
"528",0.00534972649432242
"529",0.0094463898149092
"530",0.0121930557305876
"531",0.000262673526113755
"532",0.0036108495018583
"533",0.00256895202767227
"534",0.00921321217852489
"535",0.0165605434588427
"536",0.00652619759831818
"537",0.0462579546768722
"538",0.0171408550661237
"539",0.0128358384603212
"540",0.005477078267346
"541",0.0133938517970584
"542",0.0102764793117526
"543",0.00868993470506074
"544",0.00398230335841809
"545",0.00363416999077193
"546",0.00456601008769253
"547",0.0670313784269196
"548",0.00291047168050695
"549",0.0303750931468658
"550",0.00187909532286579
"551",0.0383432876039651
"552",0.00470416728894441
"553",0.00261046489070826
"554",0.00197529150407172
"555",0.0358895947844893
"556",0.00421119592531005
"557",0.0401083802152116
"558",0.00615686634623558
"559",0.0477317888920594
"560",0.0171864731513155
"561",0.0658210281803122
"562",0.00296023097913367
"563",0.025274583430605
"564",0.00626970584465014
"565",0.000109140016934517
"566",0.0251480740769984
"567",0.00968083753710758
"568",0.000406487713398906
"569",0.147865343171406
"570",0.0273337901534513
"571",0.0195218290064328
"572",0.0350709940602744
"573",0.00166908991977965
"574",0.0721959259863331
"575",0.00428603910654224
"576",0.000613963861069378
"577",0.0201956267550896
"578",0.023264468389493
"579",0.00108045022319248
"580",0.00463129568937171
"581",0.000694390992597271
"582",0.0145820159253288
"583",0.011145279556419
"584",0.0837283400787457
"585",0.0106068605528509
"586",0.0038149212155496
"587",0.00227427141589065
"588",0.00496446960248687
"589",0.011468695032376
"590",9.31591162365297e-05
"591",0.0332755735377626
"592",0.0276395434891901
"593",0.00858420434406992
"594",0.0316046132575127
"595",0.013083839050805
"596",0.0139020356960091
"597",0.0120255212290197
"598",0.0224085873832124
"599",0.0047755620233414
"600",0.00820330569772265
"601",0.0172498886678617
"602",0.00112304552160736
"603",0.0272439157961836
"604",0.0194393670963536
"605",0.00150034671800725
"606",0.00341400064635322
"607",0.0212494738834089
"608",0.0334022966235111
"609",0.00503166094372454
"610",0.0431566700788596
"611",0.0118467326049878
"612",0.0130983049671251
"613",0.0306463658331312
"614",0.00107533040876207
"615",0.0167468583658734
"616",0.0464556966303596
"617",0.00104001934805475
"618",0.00309419307341774
"619",0.0638789965223698
"620",0.00910018990200334
"621",0.00118402888806324
"622",0.00773888413290091
"623",0.000635495640245898
"624",0.000755525707429872
"625",0.00231978603095051
"626",0.00230865314035744
"627",0.0117376597981971
"628",0.00556919310254089
"629",0.000976196215785263
"630",0.0106904041255176
"631",0.00137075991052349
"632",0.00238979548559781
"633",0.0104586886070975
"634",0.00126070172169923
"635",0.000798509739164288
"636",0.0112654791539466
"637",0.0070416202326663
"638",0.0168556949422254
"639",0.00591836525796707
"640",0.00118101270759086
"641",0.00104044386414426
"642",0.0234275680904734
"643",0.00665279098991678
"644",0.000118185948748017
"645",0.018127951691517
"646",0.0532261138634271
"647",0.00045921983921382
"648",0.0100032878051253
"649",0.0766701632518477
"650",0.00591668238773779
"651",0.00927838238467737
"652",0.00194041702971104
"653",0.00018251239171907
"654",0.00978584429936313
"655",0.00473562969208008
"656",0.00540076220936814
"657",0.00661099149410582
"658",0.00714805291459386
"659",0.000751688732121947
"660",0.00575353496545117
"661",0.0446030800028285
"662",0.00187030280304079
"663",0.00367981212855395
"664",0.000107839966674739
"665",0.0158131072402463
"666",0.00622328786439319
"667",0.000361147479748358
"668",0.00981948958388468
"669",0.00459400845398916
"670",0.0105171861293152
"671",0.00908785330312634
"672",0.00559423723125518
"673",0.0118070119157618
"674",0.0389940121388512
"675",0.00924444501049859
"676",0.0154502861073963
"677",0.00142663296003964
"678",0.00290874203597169
"679",0.00151282899363703
"680",0.00386776950549195
"681",0.015522737045607
"682",0.0206271721055932
"683",0.00601029973782563
"684",0.00969809091499219
"685",0.00258954719424098
"686",0.0124381994998113
"687",0.000889867356867691
"688",0.000825057541980034
"689",0.00170522811027896
"690",0.0195231227935101
"691",0.00435242245228684
"692",0.0164787461001171
"693",0.0243088502104024
"694",0.0160498856983703
"695",0.00980138332704206
"696",0.00292814315393486
"697",0.000558814829925258
"698",0.0350138302517404
"699",0.00088361407900972
"700",0.0146137430293883
"701",0.0773183727939825
"702",0.000319481807578348
"703",0.00478949600892953
"704",0.00573037790266084
"705",0.00349056629225908
"706",0.00237186163141345
"707",0.00180844593421625
"708",0.0212659539378378
"709",0.00203913495926877
"710",0.00445048020055916
"711",0.000199195591765289
"712",0.0075191376193654
"713",0.00666951922615533
"714",0.0104053484843386
"715",0.00563566311941033
"716",0.00130808061936538
"717",0.0234478298718197
"718",0.000435347930155761
"719",0.00201551335602745
"720",0.0108591131446122
"721",0.0203594991376954
"722",0.0048140677590679
"723",0.000420861704333308
"724",0.00228812008872781
"725",0.00794132581597728
"726",0.0024357619766664
"727",0.0104757670445051
"728",0.00261200062496214
"729",0.0139773154968745
"730",0.000966059579514789
"731",0.00991897076249804
"732",0.00349452103084236
"733",0.00702868171626625
"734",0.0278706712029893
"735",0.00209404062668994
"736",0.0275339198749066
"737",0.0425671853039337
"738",0.0265639677514943
"739",0.0032367255186565
"740",0.0290885198332759
"741",0.0250609839189425
"742",0.000790136376042971
"743",0.00102833248126843
"744",0.015675869503658
"745",0.00722864191267703
"746",0.00375192020706983
"747",0.00367531047559411
"748",0.017732172305427
"749",0.0162965677178695
"750",0.00398851737160266
"751",0.00166269490864235
"752",0.00283880443989182
"753",0.00447062387871688
"754",0.00234753079697392
"755",0.000414101392849364
"756",0.0381849193661982
"757",0.00888093965088532
"758",0.00693244713345798
"759",0.024793897868388
"760",0.0390708626589029
"761",0.0012503556460719
"762",0.0106682532848634
"763",0.000248921510451749
"764",0.00504006325931783
"765",0.0369763336911828
"766",0.00584350468038075
"767",0.00439544155268834
"768",0.00137046700424759
"769",0.00733080615947934
"770",0.00197413897603516
"771",9.89074431002601e-05
"772",0.000283839678864473
"773",0.0223041093063736
"774",0.0308336853045685
"775",0.0102650304894776
"776",0.00492742695913184
"777",0.00416280820899861
"778",0.0100404519865812
"779",0.0746826023243684
"780",0.0235695015826137
"781",0.0047312029173272
"782",0.000403109383685707
"783",0.0216609297111457
"784",0.00205763879970244
"785",0.00684474353431286
"786",0.00631262260143661
"787",0.00369206890897522
"788",0.00264650602809058
"789",0.00198295530684167
"790",0.00848134517261734
"791",0.00267550478979284
"792",0.019079981886813
"793",0.00142876490371313
"794",0.0229504294046071
"795",0.000170412385106289
"796",0.0188278142902615
"797",0.000716808811749181
"798",0.0431256799743417
"799",0.0123032146867104
"800",0.000684134454357888
"801",0.00244545045690492
"802",0.0111548879345689
"803",0.00183586905779209
"804",0.00316987608358932
"805",0.00435382532072193
"806",0.00185114432411837
"807",0.0167240540769008
"808",0.0101930303972262
"809",0.00523296160562092
"810",0.000171115815913225
"811",0.00525069238751308
"812",0.011148804805466
"813",0.00774333932262994
"814",0.00101248671920251
"815",0.000357512505441804
"816",0.0017415241634553
"817",0.00329020713289574
"818",0.01248500857326
"819",0.0192676139160377
"820",0.0269090834853657
"821",0.0140767430348299
"822",0.00643355655844613
"823",0.00693094318532761
"824",0.00951043029714504
"825",0.00865450136798851
"826",0.0577564716329151
"827",0.00185048650106956
"828",0.00428322624462929
"829",0.0191110515240185
"830",0.0406388763308102
"831",0.00654250983998483
"832",0.0383422635525906
"833",0.00188793242856666
"834",0.000231462441029895
"835",0.0314476211713564
"836",0.00037690383346245
"837",0.0853600223139052
"838",0.0146211024293709
"839",0.000471383205406517
"840",0.0152127744217749
"841",0.00324575565584939
"842",0.00149433663474385
"843",0.00845257159501667
"844",0.135449680745397
"845",0.0253223867651076
"846",0.000151483480649972
"847",0.000768572960285763
"848",0.000483928341515449
"849",0.00920799268825967
"850",0.0269789579880316
"851",0.010015848534024
"852",0.0208836975049632
"853",0.00704729819228089
"854",0.00284522661724407
"855",0.025212002257301
"856",0.00252525956341276
"857",0.0207366371132254
"858",0.0158732221672759
"859",0.0216189213323965
"860",0.0290417554104536
"861",0.000364218018878981
"862",0.00452871583218584
"863",0.000806561373802306
"864",0.00929808499278784
"865",0.0154602425225547
"866",0.00442686479909538
"867",0.0007119092871678
"868",0.00494615313350866
"869",0.0226465484859149
"870",0.00152408042250696
"871",0.0147029727531193
"872",0.0199213636336373
"873",0.00551698408848256
"874",0.00485878128033246
"875",0.00337810847658759
"876",0.00750835755457679
"877",0.0603817160554384
"878",0.00274182692617964
"879",0.0108695791125736
"880",0.00426041796957
"881",0.00215056015132353
"882",0.00115307990958324
"883",0.021613066917249
"884",0.00224465862210244
"885",0.00975349456983798
"886",0.00353802049124308
"887",0.0186784549776858
"888",0.0192223869150059
"889",0.00988400942381407
"890",0.0220056547991609
"891",0.00163790541036013
"892",0.0219478310710978
"893",0.0048385330701346
"894",0.0306850320008786
"895",0.0420265536500082
"896",0.00144746509046534
"897",0.009509822798072
"898",0.00470588523344428
"899",0.000435504202976222
"900",0.000573773903177588
"901",0.00118172724506926
"902",0.000355885166175129
"903",0.0197927295664739
"904",0.00180361709281696
"905",0.00399246279059307
"906",0.00371143785467276
"907",0.00603814682201609
"908",0.00289418938090813
"909",0.00466470526034668
"910",0.00573605633132801
"911",0.00253576456249749
"912",0.00371986464015894
"913",0.00910459250461648
"914",0.00750496433685188
"915",0.027872346249175
"916",0.000682242475828265
"917",0.0284357764281885
"918",0.00338104657844551
"919",0.00261554504043615
"920",0.000471753337301983
"921",0.00497688264132812
"922",0.0263831334486659
"923",0.0117321060180283
"924",0.0017222867985196
"925",0.0129737173911113
"926",0.00182043402697962
"927",0.000673626817972228
"928",0.00727922686446492
"929",0.0346948466041697
"930",0.00983388657112827
"931",0.000717588542880621
"932",0.00740280295515228
"933",0.00387010446672387
"934",0.00305479778736362
"935",0.0145070772298025
"936",0.00785797803147648
"937",0.00025683950502231
"938",0.0179623109828391
"939",0.0023840075900754
"940",0.00668981071785435
"941",0.00511590208352364
"942",0.000490914271244147
"943",0.000272865965291413
"944",0.0010190183118447
"945",0.00582109667096342
"946",0.000313945086334422
"947",0.00161180866436839
"948",0.0470929482385615
"949",0.00237802773176876
"950",0.00281575491119768
"951",0.00501578114424373
"952",0.0817788052362033
"953",0.00283280377347794
"954",0.0199334324050418
"955",0.017108377208742
"956",0.0244610564468869
"957",0.00115215158105986
"958",0.0153482238143517
"959",0.00112312802554082
"960",0.00040967282092752
"961",0.000600646223024026
"962",0.00313036470139549
"963",0.000398161912587236
"964",0.00160596605922858
"965",0.00463494938332898
"966",3.07512559194478e-07
"967",0.007918010986526
"968",0.00244611286528562
"969",0.00355787054908996
"970",0.0411270223241582
"971",0.00394247887280874
"972",0.00246146033574091
"973",0.00780107542747877
"974",0.0110310285645606
"975",0.00317865492916136
"976",0.00476009741675876
"977",0.00395608009214465
"978",7.98276238459517e-05
"979",0.0314584031424407
"980",0.00738289378508838
"981",0.0016473100616663
"982",0.0156334500975835
"983",0.011898524272931
"984",0.00463876888493941
"985",0.0100637881791455
"986",0.00930028954075035
"987",0.0594101567765029
"988",0.00582702688891668
"989",0.00133825024540235
"990",0.00154756031332703
"991",0.00196809458916047
"992",0.0190647746252226
"993",0.00787180081018513
"994",0.00376022488447003
"995",0.0153639650735543
"996",0.00983363730598275
"997",0.00186605120861483
"998",0.00198004779777128
"999",0.00308705776330032
"1000",9.43279627961813e-05
