"","x"
"445",9.61709683910961e-06
"446",9.99277162063716e-05
"447",0.000188359965823781
"448",0.00858843712607749
"449",0.000901176126337555
"450",0.000213458089073137
"451",0.00169657061985451
"452",0.00475249307108383
"453",0.00335651582020224
"454",0.00628377394689539
"455",0.00644085651632009
"456",0.0320549467628629
"457",0.00981296766454764
"458",0.00217212070607609
"459",0.00128013332921872
"460",0.0520799688954179
"461",0.00145714093608251
"462",0.00792695962657697
"463",0.0410634694347082
"464",0.0317802630510522
"465",0.000825389397711707
"466",0.00782771349650213
"467",8.3198445754995e-07
"468",0.0165971578218941
"469",0.104060022211148
"470",0.0245307219206288
"471",0.00840062979113354
"472",0.00677838502553241
"473",0.00811681436245393
"474",0.0124660299120695
"475",0.00157562617426033
"476",0.000201131262475118
"477",0.00522081265075147
"478",0.0143569202032912
"479",2.8669226130984e-05
"480",0.00014658188627048
"481",0.00520663113073849
"482",0.00533891426909261
"483",0.00483826511625007
"484",0.00837551278349391
"485",8.93533912784683e-05
"486",7.7656267217785e-06
"487",0.00045032965131786
"488",5.82392860909442e-05
"489",0.0423212647059773
"490",0.00357831717920476
"491",0.00184084129808293
"492",0.0235569050684966
"493",0.00581515730768489
"494",0.000170068164475734
"495",0.000184899244374814
"496",5.40178460074481e-05
"497",0.00159335860867738
"498",0.000184188218620207
"499",0.0242353768310783
"500",2.08839434567842e-06
"501",0.000174346595080754
"502",1.26291464056516e-05
"503",0.00570684175884495
"504",0.000149793748224103
"505",0.00063748941008468
"506",0.000476821017927453
"507",0.0110559697928777
"508",6.18177744807769e-05
"509",6.06216501796153e-05
"510",0.00267296794380312
"511",0.000616902327762903
"512",0.000114438203469569
"513",5.58100797696248e-05
"514",0.000945127021099057
"515",8.77911961951749e-05
"516",6.55865462273475e-07
"517",0.00156340679930911
"518",0.0175797535282611
"519",0.000432348925217374
"520",0.00133240920546474
"521",0.0029907088687493
"522",5.48724227833475e-07
"523",0.000449252402680123
"524",0.000282312099377569
"525",0.00239430188943612
"526",0.000261877544031064
"527",9.68270900625345e-06
"528",0.00638328610620453
"529",0.000123307900890879
"530",4.57754255001053e-06
"531",0.00251847014595308
"532",0.00189067244797758
"533",1.43560450687197e-05
"534",0.00482789385744542
"535",0.00130076555299474
"536",0.0604877027096762
"537",0.0349364495626681
"538",0.000127516346527412
"539",0.0025976758737063
"540",0.00487523482629681
"541",0.000548805179569123
"542",0.00271331304235778
"543",0.00132581151823408
"544",0.00090491127748682
"545",0.00290732054350873
"546",1e-15
"547",0.00320052772386592
"548",0.000797963498642473
"549",0.00144347579994197
"550",0.000549990100785713
"551",0.0325158482790991
"552",0.0154138995046733
"553",0.000843324290725311
"554",0.00988444935590849
"555",6.98424732192837e-06
"556",0.00048610065758159
"557",0.00113262055835839
"558",3.03704508203273e-05
"559",0.0238986245402304
"560",0.00400811406628232
"561",0.000213750223145848
"562",1.259839210066e-06
"563",9.79304018260407e-05
"564",0.0184495492532174
"565",0.00719788290656675
"566",0.00788852607680501
"567",0.00077234043179697
"568",1.07799595473468e-05
"569",0.000830572702018029
"570",2.53212690203286e-05
"571",0.00138331031814853
"572",0.00163260981869917
"573",0.0126691762449632
"574",0.0584033112184161
"575",1e-15
"576",0.000361299890636491
"577",0.000545937446468914
"578",1e-15
"579",0.000630139992049195
"580",0.0166311798229813
"581",1.07273597642621e-05
"582",0.0258941171449358
"583",0.000284386106221279
"584",0.000377618121371048
"585",0.000245081324632523
"586",0.0258007788024321
"587",0.00679986970524482
"588",0.0022846297716731
"589",3.04036922115225e-05
"590",0.00204647120224988
"591",0.00759668483074549
"592",0.0232271588413572
"593",0.00330536014567462
"594",0.000100055121714959
"595",0.000137332254381284
"596",0.00281581035293887
"597",1e-15
"598",1.29074925097061e-05
"599",0.000102156296044376
"600",0.0066342208453406
"601",0.000433284750370855
"602",0.000102039970855894
"603",0.0321946616219653
"604",0.000540101805570847
"605",0.00478554915139628
"606",0.000352293273930382
"607",0.000611865406472512
"608",4.48128229207923e-05
"609",0.000377097443281738
"610",0.00591939239878625
"611",0.00188088210237924
"612",0.000232488793527219
"613",0.00240596344686739
"614",0.000714552536106861
"615",1e-15
"616",0.0269713076217795
"617",0.0173477692312795
"618",0.00363682606886595
"619",3.32502675465252e-05
"620",0.0845353090138019
"621",0.00602834831138477
"622",0.0105222640827967
"623",0.0318722487784763
"624",5.37350282658888e-06
"625",0.0150589014395965
"626",1.10707860738746e-05
"627",1e-15
"628",0.00164521386608762
"629",0.000197824715338468
"630",8.09860999341216e-05
"631",0.00512815010164447
"632",4.34995021399986e-05
"633",4.96187745550047e-05
"634",6.01813078674462e-05
"635",0.0921038560278561
"636",0.0195455961134624
"637",0.00174699104456455
"638",0.035146246366571
"639",0.00140958623088827
"640",0.0142852637245089
"641",6.60059145407565e-06
"642",0.0256290377141382
"643",1.11889205783866e-05
"644",0.00165835072181808
"645",0.00371308538055681
"646",0.00253680904600173
"647",0.00549923685877918
"648",0.000176867534743219
"649",0.0133699494986852
"650",0.0416733214088881
"651",0.0085100722975846
"652",1e-15
"653",0.000905207676300313
"654",0.00820445487232158
"655",0.00408655468965968
"656",0.000954128190725601
"657",0.0004823618957841
"658",0.0254546436778419
"659",0.0178352371192774
"660",0.00659058971730642
"661",3.53670172164033e-05
"662",0.00244674446135174
"663",0.00633511823662003
"664",0.0171035761163504
"665",0.0013885668214596
"666",0.000711606252335906
"667",0.000483070148300846
"668",0.000609961730581365
"669",3.50449113825091e-05
"670",0.00693938513713599
"671",0.123752601133722
"672",0.000212502956871585
"673",1.97529995726864e-06
"674",0.00264567023972284
"675",0.00109455910727219
"676",0.00894329915006109
"677",1e-15
"678",5.00886842125237e-06
"679",0.00467962575377945
"680",4.15182067216024e-05
"681",0.0215856724685244
"682",0.00057731482707879
"683",0.00352521808084305
"684",0.00965366767936549
"685",0.011864511028598
"686",0.000455308310382652
"687",0.00118014170129055
"688",0.00916413889644108
"689",0.0205229926732717
"690",0.00107824414422841
"691",2.00056042738428e-05
"692",0.0177899305442341
"693",0.000870237278734032
"694",0.000676962396938929
"695",0.000155116259592858
"696",8.93728629490775e-05
"697",0.000154913685586178
"698",2.65908468514153e-05
"699",0.0075765366903805
"700",0.00965299033670775
"701",0.00268479421999845
"702",0.00749687366577334
"703",0.00186303132553933
"704",0.00428376619362025
"705",0.000250986998322711
"706",0.00100775453772539
"707",0.000302546363667888
"708",0.00230550325484535
"709",0.000329990383821754
"710",0.000140943704116103
"711",6.59750055040931e-05
"712",0.00366219152933012
"713",0.00011807261925989
"714",1e-15
"715",5.32791294142188e-05
"716",0.00658035164373172
"717",0.000275669164278014
"718",0.00334767217086152
"719",0.00911106638450476
"720",0.0108165584157075
"721",0.00338215545562925
"722",0.00397237416469509
"723",0.000190861819402199
"724",0.00010277044495477
"725",1e-15
"726",0.00106798168270295
"727",0.000364323440957492
"728",0.0153619868942075
"729",0.0161430161589361
"730",0.0018749272917773
"731",1e-15
"732",0.0105339443922944
"733",4.20876785943713e-05
"734",0.041570274060724
"735",0.0110039516564333
"736",0.00505961835394031
"737",0.0035579410616795
"738",5.88706665628491e-05
"739",9.25572473956526e-05
"740",0.000412908630820441
"741",0.000160254010820982
"742",0.00249906091603724
"743",0.00134731316436565
"744",0.00285054797668183
"745",1.77094394108179e-05
"746",0.0171084898136943
"747",0.0014896221471784
"748",0.000359863535013494
"749",0.00133840128237317
"750",0.000201755296707296
"751",0.00343382354951804
"752",0.0127633514904208
"753",0.0250446505509234
"754",0.0068257338409865
"755",0.010148755669239
"756",0.00115478214162745
"757",0.00166983758000228
"758",0.000498093232845997
"759",0.000888174991820367
"760",0.00371847118632562
"761",0.000265516258300624
"762",0.00531780452402297
"763",0.000223759344367136
"764",0.00288777106477434
"765",0.0328079986363281
"766",0.00107193830847241
"767",0.0238531291375069
"768",0.0173339716884013
"769",0.0106868751633923
"770",0.0096225812875943
"771",0.0105416031860526
"772",0.00254379517551395
"773",0.00206720064658861
"774",0.0122631089399269
"775",0.000252784876795253
"776",3.91363230416442e-05
"777",1.63001052381206e-05
"778",0.000145875927185513
"779",0.00037604898689203
"780",0.00989867548570467
"781",0.000261842108066679
"782",0.00226170401165604
"783",0.000601201766252446
"784",5.58434118036466e-06
"785",6.40578317145923e-06
"786",0.000187402128657865
"787",9.44717223771985e-06
"788",0.0101257657090961
"789",3.06383970924973e-05
"790",0.000921841869985007
"791",0.00520794804170954
"792",0.000478567291719911
"793",0.00740965142679695
"794",0.000878785758427814
"795",4.51723358331213e-05
"796",0.000616748770592812
"797",0.000343381764926765
"798",0.00723652180249046
"799",0.000927216489352789
"800",1e-15
"801",0.000338568738531109
"802",0.00214672672142369
"803",6.31304422855639e-05
"804",0.000268140812430429
"805",1e-15
"806",3.14013038086314e-05
"807",0.00355486612601374
"808",0.000422603639031349
"809",0.00182276983090324
"810",0.0498874795562879
"811",0.00132026748984149
"812",0.0218458450519058
"813",9.12828503225604e-05
"814",0.0153679482602881
"815",7.49134179025557e-05
"816",0.000203434938976454
"817",0.000114738646808443
"818",0.0012871428363127
"819",0.0119737403482802
"820",0.00733719709896286
"821",0.0134917874777405
"822",0.00376606382307065
"823",0.00409122138882545
"824",0.00946288721723543
"825",0.0168488614257083
"826",8.32624811636373e-05
"827",0.0107907666845816
"828",0.000579599846811774
"829",0.000953576702221293
"830",0.0026763650244539
"831",0.000968570608107622
"832",0.0402695794152156
"833",0.00380776628385027
"834",2.49508772147689e-05
"835",0.00334416954425532
"836",0.00563300182546711
"837",0.001161409110644
"838",0.000373437790225029
"839",0.0485372023620042
"840",0.00527118950513272
"841",0.0156715775584326
"842",0.00549090807392549
"843",3.38029211974789e-05
"844",0.00215711876654034
"845",0.00805801018455488
"846",0.00032634657197439
"847",0.000469863011910432
"848",0.0150534134042811
"849",1e-15
"850",0.00537337300474494
"851",1e-15
"852",0.0361146302533413
"853",0.0192609409596594
"854",0.00562750279049962
"855",0.00056579477906249
"856",0.000228939352424185
"857",0.00582352248791951
"858",0.000332725809935264
"859",0.00317853328574635
"860",0.0173815162453071
"861",0.00110231877586286
"862",0.0107064501556026
"863",0.000598742470998892
"864",0.00066433000848598
"865",0.00338325192038957
"866",0.000435525074454324
"867",0.00114698096616961
"868",0.00169511033481939
"869",0.0442923798835274
"870",0.00250312956183985
"871",6.0738523568693e-05
"872",0.0359657573970349
"873",1.96812471703334e-05
"874",0.00278337144518825
"875",0.000597961539974046
"876",0.00339554320334268
"877",0.000439234040484293
"878",9.29508405134172e-07
"879",0.022606129190083
"880",0.0110473252630243
"881",0.049088876255678
"882",0.000182501269140434
"883",0.00494234457398612
"884",0.0144028407695115
"885",1.83608070389862e-05
"886",0.00230183094973857
"887",0.00264032170569839
"888",0.00104456092037253
"889",0.000758091382813797
"890",3.54004796004892e-05
"891",0.00738695368243936
"892",0.0120410389834916
"893",0.00647547159389628
"894",0.00517387147584192
"895",0.00657602159322057
"896",0.000144258605785152
"897",0.000319854766044569
"898",0.0147067577024567
"899",0.0139939267488964
"900",0.00107726474205438
"901",9.78008674878961e-06
"902",0.00612668279031658
"903",0.00425933174334037
"904",0.00050834432247604
"905",0.00493841395238592
"906",0.000408039778943881
"907",6.5818698846698e-06
"908",0.000316902693999754
"909",6.04180616018413e-05
"910",0.000206989351544951
"911",0.000460242474161543
"912",0.0218151655843081
"913",7.19832929870767e-05
"914",6.95290242959112e-05
"915",0.00234652556682957
"916",0.00137222841739448
"917",0.0302209747697276
"918",0.00637748530703808
"919",0.00292453926378644
"920",0.0205629230731094
"921",0.000227256856774383
"922",0.00406401774990595
"923",0.00960714965945653
"924",0.0419630060608592
"925",0.00407215688980644
"926",0.0184188862276681
"927",0.00580408912244701
"928",3.78540273238137e-05
"929",0.00470234200739528
"930",0.000185694345079535
"931",0.00624007711628294
"932",0.00573105998852141
"933",0.00325749030623068
"934",5.65885973861091e-05
"935",0.0139272321366642
"936",0.028903458097571
"937",0.000635321758509444
"938",2.79225230900293e-05
"939",0.000303621816086896
"940",0.00013383618025431
"941",0.000131451319325016
"942",0.015355473253414
"943",0.0173892404774767
"944",0.00361790159764186
"945",1e-15
"946",0.0108630886634888
"947",1e-15
"948",0.00675275717899682
"949",0.000187022275679349
"950",0.00401522863411996
"951",0.0166851680645925
"952",0.000134906063094853
"953",3.33827205815096e-05
"954",0.0611202361260595
"955",0.0600895181117418
"956",0.0845280092737593
"957",0.0123643560511095
"958",0.00232025783169032
"959",0.000930710641992682
"960",0.000704635564229505
"961",0.00107788115081542
"962",0.000146696971948024
"963",0.000781466948946097
"964",0.00466893048976369
"965",0.00385486294723925
"966",3.10102469103235e-05
"967",0.000100135242074639
"968",0.00357325523983154
"969",5.46897980765459e-05
"970",0.000199678211543208
"971",0.00700708899711766
"972",0.0050490611735633
"973",0.000117995797526471
"974",0.00329433728706463
"975",0.00154704931961269
"976",3.17175031463446e-05
"977",0.00682223283831462
"978",0.000141645397929602
"979",0.00551575219731348
"980",0.000450174305452244
"981",0.000224166538458359
"982",0.000122232253774279
"983",0.0064098458911398
"984",0.0184061697537642
"985",0.000651169690889963
"986",0.00390162974333719
"987",0.00311417716970963
"988",5.74180661521151e-05
"989",8.88034992934106e-05
"990",0.0252956180204446
"991",0.000594651832476756
"992",0.000374626564513925
"993",0.000683240622403658
"994",0.0587684857050158
"995",0.000761280614474558
"996",0.00206149997741889
"997",0.0024173789748807
"998",0.0011188820967688
"999",0.000115472688478113
"1000",0.00872691080759536
