"","x"
"466",1e-15
"467",1.63009139542147e-05
"468",2.42271939246974e-05
"469",2.62974120257553e-08
"470",0.000894920055514725
"471",4.50252219985625e-06
"472",1.34672991980445e-07
"473",1e-15
"474",0.000567991853473893
"475",0.00152635062401263
"476",0.00222394243702062
"477",1e-15
"478",3.6076593386003e-06
"479",1.20582064222496e-07
"480",1e-15
"481",1e-15
"482",2.25975119139132e-06
"483",1e-15
"484",9.16128381073245e-05
"485",6.54921816114484e-05
"486",1.58750858569867e-07
"487",8.50058370556184e-05
"488",0.0013791341415198
"489",1.57160664859823e-05
"490",7.41992028315819e-05
"491",0.000532701698508276
"492",0.00140073171174249
"493",1e-15
"494",0.000258307203393371
"495",0.000321748547214562
"496",3.738133966813e-07
"497",1e-15
"498",1.85955541742722e-07
"499",9.14643172611473e-06
"500",1e-15
"501",5.58375614803097e-05
"502",0.000150506853158316
"503",3.25396046590987e-05
"504",0.00353621613445954
"505",1e-15
"506",1e-15
"507",5.45681575619961e-05
"508",0.00419424604270313
"509",0.00078982342300038
"510",7.03187872094224e-05
"511",1e-15
"512",0.00855433858409038
"513",6.01584161075142e-06
"514",3.48111047119293e-05
"515",1.36538530167707e-05
"516",1e-15
"517",1e-15
"518",1.5010360003731e-05
"519",2.93649266160934e-05
"520",0.00318285179953182
"521",0.0093360898437721
"522",6.24272958944516e-05
"523",3.17570348891127e-05
"524",1e-15
"525",0.000110465480887667
"526",6.15561227812478e-06
"527",0.00137445315561968
"528",5.77526083855862e-06
"529",0.000114957617490363
"530",1.22434949753059e-05
"531",5.63026138070688e-05
"532",0.000149711227498628
"533",0.000142080016230728
"534",1.01664005358604e-06
"535",0.00560757732905126
"536",4.79055435811393e-05
"537",0.00135036728914195
"538",1e-15
"539",2.02202725037015e-05
"540",5.47797268186656e-05
"541",1e-15
"542",0.00462334910195383
"543",1.43658899561805e-05
"544",8.28161795596305e-06
"545",0.0017364031866447
"546",0.000101572984338438
"547",7.56935510115575e-06
"548",8.56793311143633e-06
"549",3.15629080648305e-05
"550",0.00173923277315535
"551",1.45920067388117e-05
"552",4.68998735514425e-06
"553",0.00478565193796276
"554",0.000132437208145153
"555",0.000259239410238088
"556",3.68452964671917e-06
"557",1e-15
"558",0.00254376133842016
"559",0.0104871117375888
"560",0.000260779634935093
"561",0.000374985703068598
"562",0.000105122896915111
"563",1.89983082043987e-07
"564",4.09593126526886e-07
"565",5.84019287841464e-05
"566",0.000525719764586374
"567",6.86523022319641e-07
"568",1e-15
"569",1.58086358601484e-05
"570",0.000504964122810869
"571",5.41960790867435e-05
"572",1.128901418046e-05
"573",1e-15
"574",2.4224879243695e-05
"575",6.34131328658416e-06
"576",4.13365991347447e-06
"577",1e-15
"578",0.000266867763168643
"579",6.38848299683303e-06
"580",3.98167397647198e-05
"581",0.000186273881603194
"582",7.78824892277985e-06
"583",8.08658206835622e-05
"584",1e-15
"585",0.00489182084776896
"586",4.62820579805179e-06
"587",7.49599306848481e-07
"588",0.000116773993767305
"589",4.70024475807129e-06
"590",5.02688617602942e-05
"591",0.000152769356949967
"592",0.00133626005445631
"593",9.29618493433759e-05
"594",8.09732527650153e-05
"595",7.30126292963762e-05
"596",0.00257319820680146
"597",2.91518453248152e-05
"598",2.99157791872062e-08
"599",0.0210904669063356
"600",0.000144469831773297
"601",3.05037227704696e-05
"602",3.6147060685332e-05
"603",0.000408398437061086
"604",3.35882751512084e-06
"605",3.10289881928494e-05
"606",1e-15
"607",1.33171423526424e-05
"608",2.09857928233914e-05
"609",0.000348986056275424
"610",2.26151897658733e-05
"611",0.00631938690948086
"612",1e-15
"613",2.2066063667614e-05
"614",1e-15
"615",5.15750400302828e-05
"616",0.0027981019399308
"617",5.46301781423342e-06
"618",5.551056547759e-08
"619",7.87807015611985e-06
"620",3.87708005543663e-05
"621",5.34028885808002e-05
"622",6.53245452619799e-07
"623",1e-15
"624",4.53980419834465e-06
"625",0.00177220811084822
"626",1.75052447204394e-06
"627",0.000150391195375743
"628",0.00323810154751036
"629",1.5525294096097e-05
"630",1.8360067173262e-06
"631",1.97234604433216e-05
"632",2.09570171573192e-05
"633",0.00135724146483918
"634",3.12426464843529e-06
"635",1e-15
"636",3.29895435852157e-05
"637",1e-15
"638",1.56639030401973e-06
"639",3.30070433637308e-05
"640",0.000117735075105152
"641",1e-15
"642",4.98396837403936e-05
"643",1.01507610916762e-06
"644",1e-15
"645",7.0727131944448e-06
"646",6.01586070984039e-05
"647",6.69439347855683e-06
"648",7.43101337588037e-05
"649",1.20252382200814e-05
"650",0.00789387658521057
"651",1.79175926118269e-06
"652",1.16941101580004e-07
"653",2.37913456495598e-05
"654",0.0045222592535108
"655",0.000228945722586471
"656",1e-15
"657",0.00144355070293878
"658",6.5542644236416e-06
"659",0.000224694226481192
"660",1e-15
"661",2.22847646086377e-05
"662",0.00242284191670084
"663",1e-15
"664",5.83594809366872e-07
"665",0.000118104974975108
"666",1e-15
"667",1e-15
"668",2.81392530584457e-05
"669",0.000137011407758458
"670",1e-15
"671",1e-15
"672",0.000263302558142442
"673",1e-15
"674",2.71922078988185e-05
"675",6.40201879004154e-05
"676",9.69718184918866e-05
"677",0.000118930707768916
"678",7.59385348947372e-06
"679",1.34244324390131e-06
"680",1e-15
"681",0.0303840029542588
"682",1e-15
"683",0.00407793294076231
"684",3.02305013869519e-05
"685",3.40395790313641e-05
"686",9.95004959498669e-05
"687",1.11606791142194e-07
"688",6.1440376731503e-05
"689",3.51225728397742e-05
"690",0.00218128761617165
"691",1.28636476995903e-05
"692",1e-15
"693",3.93535892970753e-05
"694",1.22113262324142e-06
"695",1e-15
"696",1e-15
"697",2.45872108362022e-06
"698",0.0186799548109343
"699",6.59822698497736e-05
"700",7.21901515770007e-05
"701",2.29907796185369e-05
"702",0.000236215906572301
"703",0.000491025901941944
"704",0.000260748603268413
"705",6.67883710965267e-05
"706",2.24145521210417e-06
"707",0.000423605758617662
"708",0.000147861941923066
"709",2.92199134298565e-05
"710",0.000477087072172533
"711",1e-15
"712",3.42750611590503e-05
"713",0.000103401080589482
"714",7.62419269536574e-05
"715",0.00115922052456119
"716",3.60427702128518e-07
"717",4.42264354771904e-06
"718",8.11740416688522e-05
"719",3.46936680006849e-06
"720",2.39810987512357e-07
"721",1e-15
"722",5.32717151036088e-06
"723",1e-15
"724",1.29110079438721e-06
"725",3.17626931045645e-06
"726",8.97944748631252e-05
"727",5.73312675644644e-06
"728",4.95740394428346e-05
"729",1.92260600750949e-06
"730",2.1367555083085e-06
"731",0.000126879103494515
"732",1e-15
"733",1e-15
"734",1e-15
"735",2.21958738910732e-06
"736",0.00153725176037633
"737",1.52826915555959e-06
"738",0.00100389041394144
"739",1e-15
"740",0.00232514773360404
"741",4.80288601012457e-06
"742",1e-15
"743",1e-15
"744",0.00504866323558828
"745",0.000251196308292956
"746",1.67974128522097e-05
"747",2.6875400394033e-07
"748",1.5749220674266e-06
"749",4.77380878938227e-07
"750",2.01554040235585e-07
"751",1e-15
"752",0.0147335615300986
"753",0.000163287316710559
"754",1e-15
"755",0.0144480524395513
"756",1.8640626277433e-05
"757",2.73577675669046e-06
"758",0.034308893827652
"759",0.0035760605020988
"760",6.48572404191583e-05
"761",3.8384856870799e-07
"762",0.000751164825985362
"763",1.78492443658751e-06
"764",0.000119674141120574
"765",2.68317538754115e-06
"766",5.15776865328554e-06
"767",1e-15
"768",1e-15
"769",5.21732426135291e-05
"770",1e-15
"771",7.1678429345523e-05
"772",2.70915496511925e-05
"773",1e-15
"774",8.76485659484505e-06
"775",0.00936093145740846
"776",0.0066998391358879
"777",0.0123220121423631
"778",0.000112961335002049
"779",0.000799010202902961
"780",0.000301380602926393
"781",2.6849661719508e-06
"782",0.000160358719980103
"783",0.00306412865636241
"784",4.11862263527407e-06
"785",1e-15
"786",0.000969249946761397
"787",0.000336531717122779
"788",0.00133899348233202
"789",1.56124597019414e-05
"790",1e-15
"791",0.00029608883113641
"792",1e-15
"793",1e-15
"794",0.000278066871457594
"795",0.000135458390020937
"796",0.0105245073166923
"797",0.00144318799278742
"798",0.000125407195037064
"799",0.000917144624742128
"800",0.00177046177242635
"801",1e-15
"802",0.000782790761555407
"803",3.49210681955814e-05
"804",5.38084343115752e-05
"805",2.05969777322679e-06
"806",1.26547766473584e-05
"807",1.04204843474065e-05
"808",1e-15
"809",0.000324308340192703
"810",0.00288561733563342
"811",8.78127657191197e-05
"812",1e-15
"813",0.000495520679644423
"814",0.000720533978699867
"815",0.00468973352323132
"816",1e-15
"817",0.000113437018244844
"818",0.000136727890737154
"819",3.2598472425871e-06
"820",0.00110415242044559
"821",0.00057429085790861
"822",1e-15
"823",4.25932302750009e-06
"824",0.000247689304872178
"825",0.00341885347173632
"826",0.00117678842260249
"827",1e-15
"828",1.64713180834664e-05
"829",1.58357870168047e-05
"830",0.000608603420542808
"831",4.87019799588762e-06
"832",0.0077688144476995
"833",0.0250363720971365
"834",1e-15
"835",2.40048488631128e-06
"836",1.23757996017826e-06
"837",1.39077183838321e-05
"838",5.05626356055444e-05
"839",1e-15
"840",1.42057559411324e-05
"841",1e-15
"842",0.0141015907848979
"843",6.5426427622417e-05
"844",0.000118965905854251
"845",1e-15
"846",0.00073935770719169
"847",0.000978929203516721
"848",1e-15
"849",0.000457450940946402
"850",1.15463766914292e-05
"851",1e-15
"852",7.06207023870586e-06
"853",3.37177595191029e-05
"854",5.50014274125488e-07
"855",2.19124065848897e-05
"856",1e-15
"857",1e-15
"858",5.10517607692496e-05
"859",1e-15
"860",6.61765086074073e-06
"861",1.19744057273108e-05
"862",0.00158309271478907
"863",1e-15
"864",1e-15
"865",0.000178751622991413
"866",5.9770118942537e-05
"867",1e-15
"868",2.54076215744359e-06
"869",6.7471311957723e-05
"870",0.0314433040191264
"871",1e-15
"872",0.000134803702861341
"873",3.11223089194401e-05
"874",0.000180779413272436
"875",1.24187579553237e-07
"876",1.58036602726508e-06
"877",1e-15
"878",0.00272240004050273
"879",0.0139751662587415
"880",0.00110659271617686
"881",9.47507377619949e-05
"882",1e-15
"883",1e-15
"884",0.000492748315269464
"885",4.86185148310669e-05
"886",1e-15
"887",3.21674487354651e-05
"888",0.000131633659628094
"889",1e-15
"890",0.000483590646652265
"891",1e-15
"892",7.12088936460908e-06
"893",6.91838039436066e-05
"894",1e-15
"895",1.86309486216452e-06
"896",2.51290419784889e-05
"897",1e-15
"898",0.00204706636711505
"899",0.000218859818069017
"900",1e-15
"901",0.0100188023597186
"902",4.99327961023255e-05
"903",0.00014011199627606
"904",8.12459994004033e-06
"905",2.94794667998755e-06
"906",0.000601211211417318
"907",5.07708700704379e-05
"908",1.11972871198462e-05
"909",0.000955863356989495
"910",1e-15
"911",0.000498215640016952
"912",1e-15
"913",8.82708099458895e-06
"914",1e-15
"915",4.98390930814274e-06
"916",0.00014573247328642
"917",0.00128529039216918
"918",0.0018024943023468
"919",0.000149411561031765
"920",4.80860493751178e-05
"921",4.47160758654253e-06
"922",0.000107194905004215
"923",1.01225037980601e-05
"924",2.57202191512595e-05
"925",1.55475095819924e-06
"926",0.0169458292014757
"927",0.000324927140622711
"928",9.28543283201799e-05
"929",1e-15
"930",1e-15
"931",0.000124554984385794
"932",0.00049002780255325
"933",1e-15
"934",3.42797519579108e-05
"935",0.0034611201858058
"936",1e-15
"937",1e-15
"938",0.000166646096795842
"939",1.39466270064892e-05
"940",0.000139162404817483
"941",5.47778985970915e-06
"942",0.00337990502635277
"943",1e-15
"944",5.31059075714602e-05
"945",1e-15
"946",1.06008467271046e-06
"947",1e-15
"948",1e-15
"949",1e-15
"950",0.000525073046734215
"951",9.01314154377886e-06
"952",0.000178243264954858
"953",1e-15
"954",3.77389832632025e-05
"955",1e-15
"956",1e-15
"957",1e-15
"958",3.68380401782886e-06
"959",0.000217561010588119
"960",0.0272841478398204
"961",0.000371789699152303
"962",7.90576970399748e-06
"963",1e-15
"964",2.14277517995853e-06
"965",0.000153224915572125
"966",0.00119474350612481
"967",2.16907413197465e-06
"968",3.78994467686855e-06
"969",1e-15
"970",1e-15
"971",0.0111243526510445
"972",0.0002811063916347
"973",1.06533808807985e-06
"974",0.00200427715882956
"975",0.0257927001353336
"976",1.86459069739797e-07
"977",0.0146774847407098
"978",4.46639393854031e-05
"979",1e-15
"980",0.00905402642175557
"981",3.11682227420729e-05
"982",2.92514435118463e-07
"983",6.03073617393424e-05
"984",0.00466100863699892
"985",5.81911897779008e-06
"986",3.53166054556375e-05
"987",1e-15
"988",1e-15
"989",0.000108491980612357
"990",4.91555400203847e-05
"991",0.0341746984179595
"992",0.000113585012968764
"993",5.14744232349429e-07
"994",8.74481587912479e-05
"995",1e-15
"996",8.06122847184509e-05
"997",2.64430914589386e-05
"998",1.95794548052408e-06
"999",1e-15
"1000",0.00983946365192956
