"","x"
"174",0.000532470102833638
"175",0.000328802460388355
"176",0.000733019438439841
"177",0.0311810252453676
"178",0.00097039449311942
"179",0.0552607267748136
"180",0.0310137183348709
"181",0.00208073353342975
"182",0.072623534885371
"183",0.00120154264484462
"184",0.000650690514851782
"185",0.0194115509111694
"186",0.017578852984761
"187",0.0804093996211789
"188",0.00239246186718267
"189",0.00516063617098417
"190",0.0678885717221541
"191",0.000587988862208344
"192",0.00622414830228479
"193",0.00369876134224045
"194",0.000369927024199357
"195",0.0260740987953362
"196",0.00703328228853772
"197",0.00279431513831885
"198",0.010625017627015
"199",0.0490147111199314
"200",0.0141203928970427
"201",0.0103975608330147
"202",0.00880034633353599
"203",0.101250683333969
"204",0.0671842880557211
"205",0.00111319687277334
"206",0.0336805194715994
"207",0.0209610695707005
"208",0.00616330828031986
"209",0.0250965652777879
"210",0.0290185642666407
"211",0.0273106835922312
"212",0.00502328940053465
"213",0.0261011957587891
"214",0.00422133172033179
"215",0.0130000818483444
"216",0.00182948007932737
"217",0.00067772266039845
"218",0.0628158006358455
"219",0.0082227629846251
"220",0.00827580375406634
"221",0.0286787259634992
"222",0.00115136763142387
"223",0.0443244870182968
"224",0.00351246382051595
"225",0.00269852701802709
"226",0.00389452978728588
"227",0.0200692772488218
"228",0.0368069460727185
"229",0.00173733121573549
"230",0.00605593694934348
"231",0.023854880195359
"232",0.00715646355452981
"233",0.00736982982901402
"234",0.0119853095844072
"235",0.0974041062724781
"236",0.0292998922890191
"237",0.000895364822393052
"238",0.00156147622174396
"239",0.124520497407975
"240",0.0084419609677322
"241",0.024377956951885
"242",0.00583030960120201
"243",0.0889175892070239
"244",0.00917317385481953
"245",0.0218850738047425
"246",0.00989072152723836
"247",0.027484439004433
"248",0.0280163721089528
"249",0.0208609932053168
"250",0.0239291522561872
"251",0.00061436367531742
"252",0.0260260798743538
"253",0.108176792669941
"254",0.0437960861739429
"255",0.00997063831565326
"256",0.00866448499144223
"257",0.028238136986234
"258",0.00230850936076443
"259",0.0187757756831646
"260",0.0225032653117954
"261",0.00848292769748693
"262",0.0133917328297894
"263",0.0152365213358409
"264",0.0601655210398904
"265",0.0206788685914403
"266",0.00123367712170241
"267",0.00766618725082568
"268",0.110850806116371
"269",0.0219353346985064
"270",0.00140987364839029
"271",0.0206214228800197
"272",0.0433328880544973
"273",0.00770796526951922
"274",0.00354228463420503
"275",0.0017920689310017
"276",0.0161828679906753
"277",0.00196469640524133
"278",0.0053037692840231
"279",0.056263284063387
"280",0.00129759590590073
"281",0.00359978255851279
"282",0.00511503870990759
"283",0.153327709338973
"284",0.00553222633707817
"285",0.00230139115601158
"286",0.0033905412316001
"287",0.0107511657388311
"288",0.0107359253364467
"289",0.00726678777018108
"290",0.0278635368805812
"291",0.0355792723364465
"292",0.0029784715927853
"293",0.00292841226707397
"294",0.0028032215642535
"295",0.00137060252262311
"296",0.00411593086708417
"297",0.0205690808001298
"298",4.56719545574025e-05
"299",0.0398482331637752
"300",0.00375689894884712
"301",0.00339029916544598
"302",0.0241344464197231
"303",0.00302776610446198
"304",0.0495982089847634
"305",0.000866674658278055
"306",0.0212715828294072
"307",0.0102168930219276
"308",0.0110986325155304
"309",0.00332102681036339
"310",0.0113353338797333
"311",0.00066576432499843
"312",0.00322901877267157
"313",0.0153228251765976
"314",0.0539017412938785
"315",0.0200720896434898
"316",0.000811933950274901
"317",0.00845418353203842
"318",0.0029459068924812
"319",0.0120005869085938
"320",0.0033164448217714
"321",0.00715024796841701
"322",0.0033328479237249
"323",0.00940597875675075
"324",0.00190540602579936
"325",0.00782108930451852
"326",0.00215961716660185
"327",0.00982300937411063
"328",0.0150024767874871
"329",0.0224168469718
"330",0.0100494768584021
"331",0.00351842996684071
"332",0.00123092243651812
"333",0.00144098596967157
"334",0.0160319687365872
"335",0.000301143636587509
"336",0.037414519450627
"337",0.0033606654655004
"338",0.00140994959958529
"339",0.0055034757630622
"340",0.00899990252659588
"341",0.000352513462810067
"342",0.0272701351635599
"343",0.00202493420038163
"344",0.0171108771187269
"345",0.0121751835795411
"346",0.0477976130709044
"347",0.0177554411291351
"348",0.00232028762710823
"349",0.00691890543007045
"350",0.00194227459043561
"351",0.002928562573422
"352",0.00829427151854623
"353",0.00603617692500547
"354",0.13491035653818
"355",0.000800634086126073
"356",0.00178264740143008
"357",0.000839933319938035
"358",0.0107298121868292
"359",0.011904502497265
"360",0.00475274057150865
"361",0.000440105671031588
"362",0.020825790331872
"363",0.00886552446082867
"364",0.0132933770823185
"365",0.00655928682277684
"366",0.00566917232975583
"367",0.00347345327258652
"368",0.00173130963525692
"369",0.00191762275311924
"370",0.0140336504626531
"371",0.0609750454825061
"372",0.0119041331750245
"373",0.00329116173340172
"374",0.0108469625549213
"375",0.0103195583109601
"376",0.0154571118230864
"377",0.0240610085380215
"378",3.18442668720831e-05
"379",0.0300118335675975
"380",0.0120177541310578
"381",0.0461789647552086
"382",0.00778586604779308
"383",0.0157813566080578
"384",0.00525789680785826
"385",0.0198101647708843
"386",0.028878827742066
"387",0.0833950688716153
"388",0.000993478809992898
"389",0.0059094631904627
"390",0.000852367666651865
"391",0.00235140833299385
"392",0.00191603428752929
"393",0.0346122742157813
"394",0.00122523696846144
"395",0.00188963839415868
"396",0.0570057590354061
"397",4.16006296317661e-05
"398",0.0137096096082997
"399",0.0693371096179844
"400",0.000281319366145616
"401",0.00680804517381151
"402",0.00324696891473808
"403",0.0120834585868607
"404",0.000537574663859397
"405",0.00262414042899817
"406",0.0361845374435312
"407",0.0143472838151708
"408",0.0210006521477911
"409",0.00817087138274619
"410",0.016186194167219
"411",0.00171438974314486
"412",0.00643316918300252
"413",0.0052791151556264
"414",0.150293851994468
"415",0.0153834598622064
"416",0.100395165078255
"417",0.126421862492135
"418",0.0022665223255155
"419",0.00569209467374754
"420",0.0176730557167917
"421",0.0367868023923833
"422",0.0137284011273519
"423",0.00371369605261795
"424",0.0615279642949625
"425",0.0196021747118098
"426",0.0449893865100572
"427",0.0128524195441591
"428",0.00150366132621771
"429",0.00310359968463714
"430",0.0337584316583031
"431",0.00203378118302833
"432",0.00347038616235895
"433",0.00412343470581777
"434",0.00615439299904796
"435",0.0031279784627477
"436",0.0673445989410919
"437",0.00557271382638957
"438",0.0189622862278812
"439",0.0174647829357628
"440",0.000496442360363281
"441",0.00777703259098317
"442",0.00186846443586552
"443",0.00103100094407882
"444",0.00119832396511066
"445",0.0140308967368254
"446",0.0771557700731255
"447",0.0349664747104705
"448",0.000987815690310589
"449",0.0036899080166084
"450",0.0169275046781453
"451",0.0174373676026663
"452",0.00151011621467212
"453",0.035352722864606
"454",0.0358310872947658
"455",0.00546885526591123
"456",0.000271325368567443
"457",0.00266125607970236
"458",0.00071126606784655
"459",0.00499927979301751
"460",0.0461386725513787
"461",0.0173179432973407
"462",0.00995917264709245
"463",0.0101649970736151
"464",0.0145643434027717
"465",0.0187308180422932
"466",0.0538058220126159
"467",0.00120217129429123
"468",0.000483380161028668
"469",0.0115650727416887
"470",0.00859212852599822
"471",0.0112000582003864
"472",0.00631356859288335
"473",0.0322316880371051
"474",0.00422900078219135
"475",0.0279735187403497
"476",0.000736113597545884
"477",0.000727074188226817
"478",0.00445988891286087
"479",0.0151187922787044
"480",0.0182476225489028
"481",0.0492779677444412
"482",8.82771565720031e-05
"483",0.0217216423806375
"484",0.0348320669880946
"485",0.00987405199622271
"486",0.0212243423012556
"487",0.0112774006235782
"488",0.00157406307558894
"489",0.0020592807079306
"490",0.020052109692364
"491",0.0134266872550723
"492",0.0365524925752572
"493",0.00748068563362492
"494",0.0886922131834732
"495",0.00882775051177143
"496",0.0129423913135338
"497",0.00312692488461952
"498",0.0149470433309066
"499",0.00325578736222754
"500",0.0062722286012572
"501",0.00799425605429083
"502",0.0254498624862775
"503",0.0205219904734858
"504",0.00827774062516051
"505",0.00238456270377196
"506",0.0442618974099409
"507",0.0132414645620346
"508",0.00994890089129108
"509",0.00832932361014993
"510",0.00139294422490577
"511",0.0224631009259854
"512",0.00503310737811458
"513",0.000676117217119909
"514",0.0148300298956523
"515",0.016965093569848
"516",0.00682524601532086
"517",0.0125145764604598
"518",0.00851935491707168
"519",0.00299347513068782
"520",0.005008833169451
"521",0.0175169928950253
"522",0.000958674646565627
"523",0.013254840435714
"524",0.0303625323925863
"525",0.00829119469299278
"526",0.00105023447934571
"527",0.025558596346564
"528",0.02236779197256
"529",0.0342371169029798
"530",0.0114270950009741
"531",0.0357565002950889
"532",0.0674976906848928
"533",0.0184236193291228
"534",0.00296822626437543
"535",0.00361287116992137
"536",0.00417835685288681
"537",0.00580805102055748
"538",0.0121175043906219
"539",0.0262576536891863
"540",0.00136180294733124
"541",0.00218819354907629
"542",0.0284237654680947
"543",0.0538155561224329
"544",0.0203828317193021
"545",0.0107139840500398
"546",0.00861376044977258
"547",0.0112945522608229
"548",0.00502714350924671
"549",0.0157782289254019
"550",0.0100351936014692
"551",0.00125502636948438
"552",0.011393779525906
"553",0.00963370449506573
"554",0.00263297437960908
"555",0.0141337557610343
"556",0.000901993367160903
"557",0.00193352584690742
"558",0.00737001598664022
"559",0.0133072896043483
"560",0.00619187579101343
"561",0.00578554665360098
"562",0.00131826257163836
"563",0.000345984250509468
"564",0.0132042314737449
"565",0.00908587660281635
"566",0.000595016261250803
"567",0.00290310809379057
"568",0.210957805799896
"569",0.0216414909769792
"570",0.0048476540522584
"571",0.0142615041022387
"572",0.00285512034761326
"573",0.00224555407949711
"574",0.0603716916419033
"575",0.0135900221220578
"576",0.000951195942059613
"577",0.00808563598670775
"578",0.0156894894586647
"579",0.00586638332787426
"580",0.0200024451214436
"581",0.00174925627345013
"582",0.0143567095785607
"583",0.000218533035719615
"584",0.03245924020517
"585",0.000949263232993935
"586",0.00465007645050852
"587",0.00227708232922819
"588",0.0160191116081576
"589",0.0142845750030268
"590",0.00892324941036604
"591",0.00321970487481416
"592",0.0287977989879776
"593",0.0670690182404297
"594",0.000635179117939644
"595",0.0146621674904938
"596",0.0019862069440536
"597",0.119761666510922
"598",0.00177078851218093
"599",0.00357875288756548
"600",0.00883026925101316
"601",0.00168905792805185
"602",0.0563936060185632
"603",0.0806299891217994
"604",0.027146504264668
"605",0.00637680204388613
"606",0.0215661917994525
"607",0.048164447238679
"608",0.00371165937501572
"609",0.019563779894188
"610",0.0242982697947388
"611",0.00635716457711111
"612",0.000783657165721041
"613",0.0142504466907811
"614",0.00459581541353216
"615",0.0223498790647444
"616",0.00839821190237222
"617",0.00126653298272705
"618",0.0440906000386455
"619",0.0075423510685938
"620",0.0180137738342145
"621",0.0678258475113469
"622",0.0417705587552384
"623",0.0265372761768475
"624",0.0351755294880308
"625",0.00165201036044293
"626",0.022340199168009
"627",0.00440700698136276
"628",0.01978413967461
"629",0.0268097952993829
"630",0.108919925462163
"631",0.0200582923692457
"632",0.00890467760881486
"633",0.0131381954526874
"634",0.00062665294481945
"635",0.0136374724652154
"636",0.00761477892692053
"637",0.000687552206771191
"638",0.00282080052879896
"639",0.0254782504123797
"640",0.00523123892942046
"641",0.00603484643763297
"642",0.00371416677257297
"643",0.0194770260166243
"644",0.00802580810046538
"645",0.0432759865536011
"646",0.0104480616948097
"647",0.00449153029423599
"648",0.000968091331913112
"649",0.0198984124038957
"650",0.00220159501417772
"651",0.0100317758050678
"652",0.0256879434866291
"653",0.148887258754496
"654",0.000836203227841947
"655",0.0407317718192487
"656",0.0126892384871964
"657",0.05230412700661
"658",0.0145446821075749
"659",0.0140656253753577
"660",0.00813327887321735
"661",0.0227722586702728
"662",0.0170477138109484
"663",0.00131330187250245
"664",0.000660392633721307
"665",0.0223153605688563
"666",0.0162279211081667
"667",0.00462358021642961
"668",0.0113763689164731
"669",0.0373306727525199
"670",5.20958574734554e-06
"671",0.0406487120585498
"672",0.0227852190566362
"673",0.0123650956095798
"674",0.00440996864360699
"675",0.0132011331541467
"676",0.0046127867680551
"677",0.00355038067827507
"678",0.000552666524909262
"679",0.0358391290906319
"680",0.0015517838964324
"681",0.000927407852765572
"682",0.000672645158440788
"683",0.000238758342182233
"684",0.0141595179921589
"685",0.0350269147389667
"686",0.000202613766513426
"687",0.032875317037682
"688",0.0187479108121751
"689",0.007288744436171
"690",0.0571864144754226
"691",0.00822913427744421
"692",0.019539654076797
"693",0.00280989236318174
"694",0.0109345923255373
"695",0.00866822449510829
"696",0.00110728010386718
"697",0.00426597524526218
"698",0.0487746661131068
"699",0.000508553127817835
"700",0.0176170893813026
"701",0.00131327921585622
"702",0.00296299937905609
"703",0.00719391072473474
"704",0.0369477354200081
"705",0.0024231346103375
"706",0.00781183466260182
"707",0.00220660347716384
"708",0.0260674397301006
"709",0.00482890872373265
"710",0.00565306414776334
"711",0.00282841143683332
"712",0.0104467612643393
"713",0.001196151353413
"714",0.00941065132695285
"715",0.014957153067109
"716",0.00559858388882273
"717",0.000389314400489837
"718",0.00229200106182259
"719",0.00398718621376748
"720",0.00251141273504085
"721",0.00997154891072061
"722",0.000477349420504036
"723",0.030444803173683
"724",0.0205604783611522
"725",0.0233444373206707
"726",0.00103341910200194
"727",0.0421108384621122
"728",0.0115568421989364
"729",0.0012499310476336
"730",0.0363380790445896
"731",0.00471701619564935
"732",0.00296960522081791
"733",0.00458516625678618
"734",0.00188662064473544
"735",0.00933039441034167
"736",0.000828962873479444
"737",0.00026012394015773
"738",0.000803167986734299
"739",0.0407111411127186
"740",0.00781768196899191
"741",0.00225278133161277
"742",0.00490775369695406
"743",0.0104863301366103
"744",0.0368925086156807
"745",0.0159825175224173
"746",0.0313484414546353
"747",0.0574995698173797
"748",0.00455227244042089
"749",0.0110685433415234
"750",0.0129734203474305
"751",0.00111723507005013
"752",0.00143989719540005
"753",0.0614310922731129
"754",0.00622869378623037
"755",0.0412306574706819
"756",0.0126327068065853
"757",0.0355018690377459
"758",0.00110084472241179
"759",0.0366103689599921
"760",0.00947413827632193
"761",0.0527507821499712
"762",0.0151616308001364
"763",0.022181352568829
"764",0.0644303940551904
"765",0.0198887592174272
"766",0.00565067171891021
"767",0.000636889581970168
"768",0.00963652240830837
"769",0.0117636840435644
"770",0.00163029634023226
"771",0.0166834268427679
"772",0.000640238191223497
"773",0.00192404394796319
"774",0.0136841020268801
"775",1.00474193742706e-05
"776",0.00027898933969317
"777",0.0113386320518357
"778",0.00135874531418467
"779",0.0405334399777827
"780",0.0255026351204154
"781",0.000455195226290228
"782",0.00201283512903461
"783",0.00827188571182402
"784",0.0166656183017329
"785",0.00201179825270548
"786",0.04528178268538
"787",0.0529028016055071
"788",0.0138829691216765
"789",0.0493026286029272
"790",0.0501627793589569
"791",0.000431393644153566
"792",0.000561121660993091
"793",0.00260702987355088
"794",0.0251169025615323
"795",0.0021877949969864
"796",0.0531182988458215
"797",0.0106005121046977
"798",0.0162882272129532
"799",0.00575395563360015
"800",0.0144187616674433
"801",0.0361177511276389
"802",0.0292483828606208
"803",0.0482375342447149
"804",0.0244864896389824
"805",0.0521639606438455
"806",0.0270221890002419
"807",0.00978030060555235
"808",0.0826782241878884
"809",0.030215271368417
"810",0.020788439432294
"811",0.000146532288269885
"812",0.00418148584778133
"813",0.00341308961300657
"814",0.0341078029094541
"815",0.0443687085431718
"816",0.00596153869641813
"817",0.00984245799548444
"818",0.0579133727116207
"819",0.0139688240814838
"820",0.0200566651338373
"821",0.00535107617233721
"822",0.0542555401519015
"823",0.00180672566392248
"824",0.118640213668333
"825",0.0229471923260997
"826",0.000335431060825009
"827",0.000378464894013275
"828",0.0434093844274087
"829",0.0164475556047099
"830",0.00131242727772163
"831",0.0379972607295925
"832",0.0227365641369207
"833",0.0376053060957035
"834",0.00532624252164582
"835",0.00942484750631489
"836",0.00594911672539467
"837",0.0162551130470613
"838",0.0046974951084765
"839",0.00049134319699462
"840",0.00378876440710807
"841",0.0154220172688224
"842",0.00352194016101137
"843",0.000873076531067163
"844",0.000767705345613212
"845",0.00014014432769982
"846",0.0346821034673482
"847",0.00086241294975975
"848",0.00114569099520601
"849",0.00856123590244084
"850",0.00645716800645324
"851",0.01413184806006
"852",0.0138033989650053
"853",0.0168517058485472
"854",0.00117720803077082
"855",0.00779627448439968
"856",0.0741223407305864
"857",0.000902947472233295
"858",0.0270821600931894
"859",0.000966617659232782
"860",0.0001521970839099
"861",0.019620299741226
"862",0.00127626829053684
"863",0.011201120844647
"864",0.0299353904242123
"865",0.00065253179900171
"866",0.0189833991674476
"867",0.00247388620930977
"868",0.0127034844674208
"869",0.00856645342273721
"870",0.012613818415771
"871",0.00242235554232717
"872",0.0390204910936502
"873",0.03272910434788
"874",0.153103898287872
"875",0.0128566521288216
"876",0.00707146699436745
"877",0.000585208630784262
"878",0.00326563174191663
"879",0.00693286903957357
"880",0.00144052506399128
"881",0.0483740876081785
"882",0.00699690457882929
"883",0.013613369216615
"884",0.0399932418959316
"885",0.00453178566751156
"886",0.00252993670800084
"887",0.00531153318816735
"888",0.0191173612683678
"889",0.000907263493101329
"890",0.000177778669076756
"891",0.00654607386516559
"892",0.0268734854499388
"893",0.00762910965639374
"894",0.0526367664512942
"895",0.00191758255693864
"896",8.9721295547629e-05
"897",0.000840019477447829
"898",0.00418045941202039
"899",0.00450832099522636
"900",0.00883671611473758
"901",0.0054693060857075
"902",0.0141082383762501
"903",0.00116343697615984
"904",0.000726804127558656
"905",0.017009605889271
"906",0.00196895208495229
"907",0.0401786629076728
"908",0.0315054923238993
"909",0.055354656259451
"910",0.013988543995084
"911",0.0149383917185825
"912",0.0160803783230962
"913",0.0051475689017485
"914",0.0203392279875491
"915",0.00510246883186161
"916",0.0115523000377188
"917",0.00926838950848474
"918",0.0178666843941589
"919",0.00940088830691632
"920",0.00776507254907099
"921",0.00118295314533978
"922",0.0389459042016193
"923",0.010153446535489
"924",0.00375419581905723
"925",0.0510952519056139
"926",0.00906048961209793
"927",0.0653843920011611
"928",0.00236556051754433
"929",0.0140216646168096
"930",0.00275039571901847
"931",0.0284271552782869
"932",0.0302361443262672
"933",0.0259180248313944
"934",0.000790049033369655
"935",0.0192705988590828
"936",0.00057125261438129
"937",0.0201287717600002
"938",0.0065711974525422
"939",0.0313251019784596
"940",0.0161807961999977
"941",0.0325800081666633
"942",0.0313748511090035
"943",0.000535160097512533
"944",0.0038057129905108
"945",0.000191683440264878
"946",0.0300315007614832
"947",0.00420958010391703
"948",0.0501536165102827
"949",0.00928614292281338
"950",0.0104485910739982
"951",0.0022301012697814
"952",0.00886210847060809
"953",0.000175652074712485
"954",0.000723563491102697
"955",0.00665167915761955
"956",0.00964319593593321
"957",0.00105010551745077
"958",0.00321801013696421
"959",0.0285623883581327
"960",0.00695133690469485
"961",0.0218531893764899
"962",0.00681241983256364
"963",0.00644326448490917
"964",0.0119329557819969
"965",0.014623390970534
"966",0.0701248856272044
"967",0.0243811827457108
"968",0.0474887243314538
"969",0.0295832944138401
"970",0.0131747689794985
"971",0.0190697720943737
"972",0.000292556119644405
"973",0.0153083379338167
"974",0.00106448422442251
"975",0.0392257591604026
"976",0.0045363045289214
"977",0.00021430530614075
"978",0.010088790933566
"979",0.000208585476723977
"980",0.0246108790478153
"981",0.00256454430607922
"982",0.0106372377978527
"983",0.00456315348275904
"984",0.0127584570352646
"985",0.0378363197746787
"986",0.00677561541882066
"987",0.00605354461170593
"988",0.113044992468642
"989",0.00642016482700436
"990",0.00216531837030121
"991",0.000745058562112377
"992",0.0164612029459408
"993",0.0370231285257805
"994",0.0131590921350201
"995",0.0148911987483769
"996",0.00792978225766483
"997",0.0116901384651406
"998",0.0974830007073632
"999",0.0126493776478839
"1000",0.0157975833952931
