"","x"
"419",0.0111257695917165
"420",0.0023032304151388
"421",0.000638467266578235
"422",0.00263843541952979
"423",0.00811518250162779
"424",0.000634161258522337
"425",0.00361219612880792
"426",0.00443660776542076
"427",0.0144510469283817
"428",0.0103670503062269
"429",0.000558634440285477
"430",0.0170779128882134
"431",0.00368412070174007
"432",0.0126208034104031
"433",0.0487742271087102
"434",0.000882165906249011
"435",0.000968646915722626
"436",0.0046479615681988
"437",0.014975063437789
"438",0.00325519826516285
"439",0.00932442235116349
"440",0.0198247196649667
"441",0.0326467530763168
"442",0.00245409280127007
"443",0.00221970537983629
"444",0.0115450274072159
"445",0.0192103092092829
"446",0.00514802701293204
"447",0.030945835435891
"448",0.00526922146431696
"449",0.00528257884837813
"450",0.0038413835415364
"451",0.000412659795416381
"452",0.00787058645720529
"453",0.000168909576945042
"454",0.000999130560401684
"455",0.000392511319827871
"456",0.0637463353417116
"457",0.0654600216243426
"458",0.0430799626686608
"459",0.00504220591391302
"460",0.0253962469123276
"461",0.000632393817239896
"462",0.00633981350097501
"463",0.0144794311937764
"464",0.0135821713472835
"465",0.00377499102973278
"466",0.0102595650503567
"467",0.00297035963986447
"468",0.0151770789100784
"469",0.00174993529614476
"470",0.00891614086181614
"471",0.0638871224219849
"472",0.00171942961623439
"473",0.000906362002094596
"474",0.00854434605074139
"475",0.0160590756087563
"476",0.03782611636143
"477",0.00128051714704869
"478",0.00274903424880402
"479",0.00587315052414172
"480",0.0152232790499125
"481",0.00021042082005529
"482",0.00114054877145575
"483",0.0082996336030704
"484",0.0225916838440078
"485",0.0026438578044492
"486",0.0236144770226757
"487",0.0521948558711206
"488",0.0129459460969209
"489",0.000260993921053942
"490",0.0351065679493415
"491",0.000176618036205389
"492",0.0118787126224845
"493",0.000385292558602091
"494",0.0082065723861483
"495",0.00775934726732286
"496",0.00759563649609307
"497",0.0116706009844982
"498",0.00415901265085239
"499",0.0108646957491321
"500",0.0121167742397751
"501",0.000895791776237997
"502",0.00344968727232042
"503",0.0198205131243534
"504",0.00101541503990543
"505",0.00193812578783681
"506",0.00494290638307648
"507",0.00384720426138696
"508",0.00157251436178119
"509",0.0202338324064263
"510",0.0217286840697699
"511",0.0103226002904004
"512",0.00125653422781147
"513",0.000415701216792019
"514",0.0368888896828242
"515",0.00637080031631365
"516",0.0393019039622877
"517",0.00127465316472386
"518",0.00920239123972399
"519",0.00491639006203126
"520",0.047156263904703
"521",0.0104252962576857
"522",0.000646424916930899
"523",0.00726576096148468
"524",0.0332264752687637
"525",0.00559027792676969
"526",0.00266639590783946
"527",0.00490732017907136
"528",0.0213976725831379
"529",0.00456919879817919
"530",0.00522473258931588
"531",0.0123134501275015
"532",0.00599798199417467
"533",0.00304711022298443
"534",0.00315967748486634
"535",0.00818024823453389
"536",0.00314421115867713
"537",0.00283552238871632
"538",0.00824606289255692
"539",0.0067561360490862
"540",0.00496717171633654
"541",0.0223930049977906
"542",0.00269119079667945
"543",0.0257887263342352
"544",0.00176271482465351
"545",0.0263124233241985
"546",0.00352587723847131
"547",0.0415515208425775
"548",0.011431749775311
"549",0.00367875323696309
"550",0.0145739378249629
"551",0.0257241541028553
"552",0.0150400244733534
"553",0.000188375277240027
"554",0.00676011766768414
"555",0.00220677532590496
"556",0.00221953037335554
"557",0.000419223604416263
"558",0.00647587092808699
"559",0.0115348070482334
"560",0.00211123038360528
"561",0.0142744322057574
"562",0.0117556728108349
"563",0.00549160303243723
"564",0.0102313286282455
"565",0.0345669915601714
"566",0.00120853793487385
"567",0.00221297613174465
"568",0.000112047893438216
"569",0.00223392616981355
"570",0.000513372870590612
"571",0.0241490337733292
"572",0.0162851557593106
"573",0.00234714257866564
"574",0.00745708661120181
"575",0.0031888618921273
"576",0.00444378773527554
"577",0.0579957727653215
"578",0.0025044694955616
"579",0.0188618266752443
"580",0.00141452673858666
"581",0.00697337988043523
"582",0.0264012432073019
"583",0.00048247966072501
"584",0.00800166986084339
"585",0.00643359068983773
"586",0.000851864970743299
"587",0.0682692600994561
"588",0.00661102293385685
"589",0.00536628732215227
"590",0.00982925871709994
"591",0.00119846047144978
"592",0.0170163296460495
"593",0.000966575778702072
"594",0.0525227549407509
"595",0.0103564662918891
"596",0.0180062311617455
"597",0.00729739181971867
"598",0.00442399059375975
"599",0.00485939913811351
"600",0.00471212966858703
"601",0.00844966392703217
"602",0.0286666834120837
"603",0.032610709161779
"604",0.00327326819564788
"605",0.00493687508049234
"606",0.00147048671456751
"607",0.0211110216699308
"608",0.000512942591742616
"609",0.0753241956669951
"610",0.00183069479677178
"611",0.00174653690812543
"612",0.00720623609089621
"613",0.0119622128288077
"614",0.0100550088162289
"615",0.00686938175270058
"616",0.000665542406097619
"617",0.0122281520937002
"618",0.00592084131142889
"619",0.0197929309735471
"620",0.0119171017201566
"621",0.00742541338085323
"622",0.00305775622773241
"623",0.00196819379107183
"624",0.00125727652278118
"625",0.0128445895195719
"626",0.00191559650951745
"627",0.0107407180622793
"628",0.00473647194525717
"629",0.0127537994801492
"630",0.00491330184146732
"631",0.0595695703419684
"632",0.000656003646299141
"633",0.000692999995056676
"634",0.00451410688883847
"635",0.0351506426733276
"636",0.00757095994176393
"637",0.00553733146783764
"638",0.0117659937534933
"639",0.0100089634265708
"640",0.0244505407215079
"641",0.00940623793694761
"642",0.00101307636135428
"643",0.031113186669501
"644",0.00806252022644882
"645",0.0103623737442429
"646",0.00376980705585317
"647",0.000839513000695069
"648",0.0114311350689742
"649",0.0101848891738643
"650",0.00101378616857251
"651",0.00303007455724569
"652",0.00060986682669073
"653",0.0311028883724631
"654",0.00492703672380235
"655",0.00267933751928395
"656",0.00424773376206677
"657",0.00155534956267933
"658",0.00521724868591689
"659",0.019366934745582
"660",0.000419129305749499
"661",0.000168615165620833
"662",0.013542251025905
"663",0.00568247935441357
"664",0.00209080693103525
"665",0.00359598683310158
"666",0.00352745287854805
"667",0.00776278138684339
"668",0.00670254990489483
"669",0.003936865567848
"670",0.00716571602552707
"671",0.00779874250253065
"672",0.00133339572855484
"673",0.00764092070289379
"674",0.000729897653579892
"675",0.00320877372534822
"676",0.0309794571403154
"677",0.004164370006151
"678",0.00550612460589994
"679",0.00200840825495308
"680",0.00900813585683058
"681",0.00116690469811265
"682",0.028712790251941
"683",0.00600333181243773
"684",0.000855033157907026
"685",0.0164040833007759
"686",0.0612207440538207
"687",0.0012220249605619
"688",0.0200067128742978
"689",0.0056349410033828
"690",0.0101246109468991
"691",0.0248125403646647
"692",0.0025897830174022
"693",0.00154559005593502
"694",0.00635276275802932
"695",0.00032003640001188
"696",0.000408311602791644
"697",0.00806465820879798
"698",0.00490849904436641
"699",0.0059637355046096
"700",0.00104867524356311
"701",0.00586952852085565
"702",0.0139825906413656
"703",0.00430028271445793
"704",0.00346205276333011
"705",0.00584422941233509
"706",0.031650296718907
"707",0.000990116125208274
"708",0.018087540559217
"709",0.000117075286535373
"710",0.0189203749561039
"711",0.00761014050133246
"712",0.00192189466342663
"713",0.000539086928278087
"714",0.0094354072277304
"715",0.0111604588264596
"716",0.0302797649111985
"717",0.000347349018359755
"718",0.000595116888340241
"719",0.00903757547709627
"720",0.00320078970114923
"721",0.00242628903360287
"722",0.00227578438279097
"723",0.00325972928658524
"724",0.00190297327346156
"725",0.0150455189264829
"726",0.00815553134682179
"727",0.00177229584506389
"728",0.0174826024641804
"729",0.00141138673764907
"730",0.0118492043353207
"731",0.00515490247550676
"732",0.00320048262746742
"733",0.0169033066775695
"734",0.00806625912497583
"735",0.00532800843292802
"736",0.00792902920600547
"737",0.0227991905566858
"738",0.00151111598400966
"739",0.000906223524985261
"740",0.00336860131401551
"741",0.0275847532928555
"742",0.0142772666030021
"743",0.021666548895963
"744",0.0072028368466367
"745",0.0102119605595704
"746",0.00595385104651291
"747",0.000493136690568607
"748",0.0207130591016566
"749",0.016105383631025
"750",0.0122792725543789
"751",0.0058765801136671
"752",0.00222091507633704
"753",0.0124117523743793
"754",0.0429654191842122
"755",4.4951955665451e-05
"756",0.00197993481743597
"757",0.00192462595469012
"758",0.0141094441847226
"759",0.000839216900691886
"760",0.00202072155910038
"761",4.01437962721518e-05
"762",0.00562519752924773
"763",5.93939772738361e-05
"764",0.0259720487987537
"765",0.00398276859696989
"766",5.82645710888174e-05
"767",0.00755070225088406
"768",0.0226872666419126
"769",0.0162124720248413
"770",0.015429898172767
"771",0.00114014453917566
"772",0.000430470710615416
"773",0.0175358414096757
"774",0.0014389789164756
"775",0.00420009175079816
"776",0.00727327675970169
"777",0.00353940823710919
"778",0.000186285412612563
"779",0.00350479409535953
"780",0.00321984653894336
"781",0.0234159355244217
"782",0.00797652070003674
"783",0.00941886467629172
"784",0.00198059901267433
"785",0.00203109177096039
"786",0.0435891003624312
"787",0.00225846700983756
"788",0.00635772175507465
"789",0.00136580192858071
"790",0.00172338943995076
"791",0.0051501518907946
"792",0.000434833866409967
"793",0.00785426624644769
"794",0.0105192118581955
"795",0.00396957809442089
"796",0.0053098431486327
"797",0.000176307280014831
"798",0.00480789850904051
"799",0.00148956096931596
"800",0.00068877706099979
"801",0.00407427336830068
"802",0.00317194572323232
"803",0.0379296454825397
"804",0.000201828982075769
"805",0.010732144899541
"806",0.00828728032421422
"807",0.00785007778132674
"808",0.00112393607078753
"809",0.00217902166197537
"810",0.000929286990867806
"811",0.00527921939227849
"812",0.00140352881175487
"813",0.00447470571900532
"814",0.0017806936964383
"815",0.0420439643962822
"816",0.00256998165110278
"817",0.026035566006213
"818",0.00743728238954877
"819",0.00372412687661183
"820",0.00319959064229269
"821",0.000267763918179065
"822",0.000113311192198817
"823",0.0087160308719989
"824",0.0101784726539879
"825",0.00759577660714139
"826",0.00250973365755081
"827",0.00423713333348907
"828",0.000911015275975036
"829",0.0226602488787153
"830",0.0371726511815169
"831",0.00463297272854091
"832",0.00261322415234844
"833",0.000664664427862283
"834",0.00150951546106859
"835",0.00539325311255989
"836",0.00126064538726633
"837",0.0226125051377098
"838",0.00699487203704496
"839",0.0212292867570503
"840",0.0167307338586626
"841",0.0205889854157361
"842",0.00175006698785896
"843",0.00418812248433043
"844",0.0023028201439067
"845",0.00292094672981225
"846",0.000697606351742319
"847",0.0143787217636746
"848",0.00445007790826368
"849",0.0438461708525734
"850",0.00999294099056502
"851",0.00354399235765068
"852",0.0159292774753592
"853",0.00601932225864121
"854",0.000537346631094393
"855",0.00988003582000796
"856",0.00360565190382123
"857",0.0313591405218351
"858",0.0177332804023029
"859",0.00392441173006408
"860",0.00206661864223368
"861",0.00359854059084563
"862",0.0211474341144232
"863",0.000486799582135933
"864",0.00199183350248211
"865",0.0472628031606409
"866",0.00483010396095329
"867",0.0354413896972081
"868",0.00372509003875976
"869",0.00221225626308663
"870",0.0129481497240613
"871",0.0195202330978513
"872",0.00503779516050673
"873",0.0018418178651719
"874",0.00561598176362643
"875",0.00537607193464607
"876",0.0369969028662861
"877",0.0108886481239615
"878",0.00220869971074511
"879",0.0228981854046268
"880",0.00532689299143307
"881",0.0177484116647185
"882",0.00806327156335185
"883",0.00147954618024215
"884",0.013960708721215
"885",0.00330321869665162
"886",0.0179520001894387
"887",0.00592129573419609
"888",0.00200157301518167
"889",0.0175987931657062
"890",0.000847825439762806
"891",0.011484202600043
"892",0.0121659417184062
"893",0.0107262581763931
"894",0.010046570565991
"895",0.00511766761753274
"896",0.00436874191820624
"897",0.000744470573078693
"898",0.0162304254636744
"899",0.00516419003508839
"900",0.00363013920792521
"901",0.0101765121591315
"902",0.00151451269340475
"903",0.0060652160786141
"904",0.00446333146033284
"905",0.00473790489104209
"906",0.0131204931897286
"907",0.0111408175924748
"908",0.000571470479051817
"909",0.0114370791125438
"910",0.0108948272438303
"911",0.00505369656132315
"912",0.00468268132215854
"913",0.00169276431636989
"914",0.00282052840124714
"915",5.44095451951998e-05
"916",0.00533226175914525
"917",0.017838543131996
"918",0.000432280031338772
"919",0.0400715097668302
"920",0.0273390470850633
"921",0.00337787917449994
"922",0.00143700445914485
"923",0.0090076769241183
"924",0.00125312748970874
"925",0.00030205309068132
"926",0.00255809896228576
"927",0.000142483444198205
"928",0.000373089659220227
"929",0.00266787884471265
"930",0.00110316377552633
"931",4.56376858744001e-05
"932",0.00499979948023499
"933",0.0227902733646493
"934",0.0128849690799077
"935",0.0102585386635006
"936",0.0256803435700717
"937",0.00153335797035425
"938",0.00317303287143145
"939",0.00987421994534721
"940",0.00323094873534446
"941",0.0330523391341877
"942",0.0332713725142748
"943",0.00035013440906928
"944",0.0240300796187721
"945",0.00702490110410448
"946",0.0058396317632059
"947",0.0307756583413225
"948",0.0191930055869285
"949",0.0102330426596986
"950",0.00116437671455816
"951",0.000279695750183828
"952",0.00699800655887106
"953",0.0357341746862806
"954",0.0154455487155623
"955",0.00707131200798006
"956",0.00409950085831101
"957",0.00500660012920007
"958",0.000433678940249704
"959",0.0243450983221787
"960",0.00428889003011457
"961",0.0161127049353185
"962",0.00724393903581644
"963",0.000574358580213929
"964",0.00882322516219303
"965",0.00703065033680172
"966",0.00663414753977332
"967",0.00287014771070127
"968",0.0278466861724532
"969",0.0234286052204498
"970",0.00567523339939457
"971",0.0550499850524792
"972",0.000510949887946976
"973",0.014745009873638
"974",0.0181272973611674
"975",0.00281750060938568
"976",0.00126279569105758
"977",0.000617718688065483
"978",0.0103152167634266
"979",0.00840700055380894
"980",0.0165402883972315
"981",0.00327964645686241
"982",0.00571870464085245
"983",0.0148701404756341
"984",0.00297519420630821
"985",0.00285626889961343
"986",0.00935447664366562
"987",0.0154364371571987
"988",0.0197583109632283
"989",0.000477437855246676
"990",0.0230430890751151
"991",0.0110237053882795
"992",0.00224180319599943
"993",0.00213011969237309
"994",0.00476119637237249
"995",0.00631326478433114
"996",0.00487628543497265
"997",0.0746791321070042
"998",0.00549313071886603
"999",0.0436059516406649
"1000",0.0340857427329613
