"","x"
"506",0.00605368393721661
"507",0.00326667187022467
"508",0.0159560720995827
"509",0.00134221241221866
"510",0.0232094274418327
"511",0.0402732147539648
"512",0.0940950528234408
"513",0.000715737163296204
"514",0.00208734727089011
"515",0.065778415172513
"516",0.0246034918316934
"517",0.00160289279657211
"518",0.0148881824221301
"519",0.0324640514628042
"520",0.0013876850470651
"521",0.00932315944634821
"522",0.0148955018003708
"523",0.000569581595187274
"524",0.0604488469660961
"525",0.00353981668033276
"526",0.00772159846866394
"527",0.00481569813458371
"528",0.00333878157871592
"529",0.0187175664915845
"530",0.0166472947854852
"531",0.0179640414393815
"532",0.0127578264756614
"533",0.0263457778018286
"534",0.00420053790677299
"535",0.0228813769295361
"536",0.00618583234183834
"537",0.00457529959437031
"538",0.00800025367175572
"539",0.00731617518161298
"540",0.0061862114646305
"541",0.00696529251984457
"542",0.0756229741421295
"543",0.0113616203561422
"544",0.000782703100319804
"545",0.00170054086163673
"546",0.00108122879143457
"547",0.00426341065850433
"548",0.00656552950284595
"549",0.0119307869431371
"550",0.023108740527
"551",0.00263220655392471
"552",0.00246306220526105
"553",0.00050767652107897
"554",0.0139667517830596
"555",0.00782066032079143
"556",0.0102735772321975
"557",0.035178778946187
"558",0.0037720860592978
"559",0.0152170268430843
"560",0.00278929459022692
"561",0.0228087150375956
"562",0.0166323106792845
"563",0.00241151937895678
"564",0.0664503006792958
"565",0.0433774641481872
"566",0.00786570463010083
"567",0.0353729546764041
"568",0.00902657410058361
"569",0.00915571985725161
"570",0.0236749187701913
"571",0.0108060888036826
"572",0.00499175417035125
"573",0.00550757184269191
"574",0.050385949028647
"575",0.00398011771963369
"576",0.00203222117354951
"577",0.00113685349854398
"578",0.0298090091227584
"579",0.000516272719742528
"580",0.00472242685046353
"581",0.00075944388478999
"582",0.000542498832325267
"583",0.010822154914053
"584",0.0032155105600874
"585",0.00340978894132493
"586",0.00790205537796351
"587",0.0102484050263757
"588",0.112610177128213
"589",0.0237699412881339
"590",0.00916900945917676
"591",0.0105070193908797
"592",0.113916554325586
"593",0.0029399058165861
"594",0.0102682165607139
"595",0.027427737035984
"596",0.0409498463889453
"597",0.0119127585801339
"598",0.00342731992358836
"599",0.00149449406537494
"600",0.00266367510453291
"601",0.00810003428129913
"602",0.0170733542573432
"603",0.00273081803277175
"604",0.0166462787903491
"605",0.0188286674828028
"606",0.00332733821636444
"607",0.00128193460514803
"608",0.0242898072765558
"609",0.00555932319885299
"610",0.00425726960152484
"611",0.00992956706519421
"612",0.0078737706052705
"613",0.00215887227236966
"614",0.0106175807566588
"615",0.000603999296523328
"616",0.00892350386628415
"617",0.00329836793039451
"618",0.000734557137491376
"619",0.043022970837585
"620",0.0536826441081737
"621",0.0236909816565005
"622",0.0555375273296203
"623",0.0148866430379119
"624",0.00684378166579558
"625",0.00151982350360813
"626",0.0186463746300976
"627",0.00566633451958998
"628",0.0102023718768876
"629",0.00167541070548138
"630",0.0172513568091422
"631",0.0148553520414472
"632",0.0147231104541855
"633",0.0412509601500261
"634",0.000362431411530473
"635",0.00850089109040786
"636",0.00978566874801945
"637",0.00755988768039229
"638",0.0042571807201478
"639",0.00313703724365566
"640",0.0313171473585518
"641",0.0182582450675467
"642",0.00988963335882931
"643",0.0147404118884404
"644",0.0237595646354556
"645",0.00320875345000793
"646",0.0115384611440723
"647",0.0523293064570257
"648",0.00219609745321936
"649",0.00474639077551897
"650",0.00670457225559529
"651",0.00079329033864306
"652",0.00350485120729194
"653",0.00383180660605187
"654",0.0162244223367801
"655",0.00135450047801833
"656",0.0254583268763775
"657",0.0245861930990271
"658",0.00858383805143981
"659",0.0139199813704471
"660",0.0545079375975166
"661",0.00867167824527659
"662",0.000530538573300654
"663",0.00254763636582322
"664",0.00668964974424857
"665",0.00351970443829674
"666",0.0151592432630797
"667",0.00288389344295559
"668",0.00472173353783423
"669",0.00719978359023232
"670",0.00714558698588796
"671",0.0050389221012308
"672",0.00901099868772426
"673",0.00488726403624462
"674",0.0309849626854037
"675",0.00862389757455495
"676",0.0379505104793277
"677",0.00791438872931016
"678",0.00232974950478659
"679",0.00544430612409896
"680",0.0173761343040051
"681",0.0268570952664807
"682",0.0159626595407225
"683",0.0198791741104464
"684",0.00609782527021019
"685",0.0310927471755489
"686",0.0287430528699386
"687",0.00193701756014542
"688",0.000978137442837146
"689",0.00238151321360947
"690",0.00704855458246956
"691",0.00668467576041154
"692",0.00876884998550131
"693",0.00351225607455696
"694",0.00232345892543318
"695",0.0474117889618145
"696",0.0319769816570725
"697",0.0035597165550102
"698",0.080894880164752
"699",0.0645503260454453
"700",0.00972889011112399
"701",0.00229881937137077
"702",0.0103951302588599
"703",0.0118077489964613
"704",0.00664611559340245
"705",0.00811857511204483
"706",0.0039191381360032
"707",0.00549724811535834
"708",0.00085181636411169
"709",0.0188126812553641
"710",0.0377527076222809
"711",0.000360005247545314
"712",0.00371732171711858
"713",0.00445132075561661
"714",0.01691434723985
"715",0.00478946093007315
"716",0.000695612742012686
"717",0.00989654643616833
"718",0.0134275548728079
"719",0.000665104158973806
"720",0.00639676967585356
"721",0.0246737067228503
"722",0.000715666623351541
"723",0.0147871377256711
"724",0.0386201470843509
"725",0.0401920320177902
"726",0.0445554494782682
"727",0.00200314076887631
"728",0.0129831991481075
"729",0.00222960805475514
"730",0.00859844646423558
"731",0.0084576907600179
"732",0.0293716826390761
"733",0.0174865620612433
"734",0.00888905808612761
"735",0.0353193720274535
"736",0.0113945490868685
"737",0.0102912358135546
"738",0.0027154188499704
"739",0.0037748007422207
"740",0.0245097070008765
"741",0.0462444165868637
"742",0.0211143709831417
"743",0.0143603358338953
"744",0.020636851945756
"745",0.0070707018492846
"746",0.00829738016482739
"747",0.00787445840394307
"748",0.0406399463654439
"749",0.0142485542388644
"750",0.013618868454621
"751",0.00278921649691677
"752",0.00640283982458734
"753",0.012529403055063
"754",0.00812428269591325
"755",0.0135581970034899
"756",0.00645979467610791
"757",0.0131789803632191
"758",0.018845410926471
"759",0.00859378073347206
"760",0.0125066523680853
"761",0.0526280783109552
"762",0.00436571745282477
"763",0.00300033888594287
"764",0.000966173790579172
"765",0.0286873323524035
"766",0.00264484173337676
"767",0.00918866357968529
"768",0.00302912076638751
"769",0.0297397690494039
"770",0.0142166158449746
"771",0.00317435332670335
"772",0.0041019389565935
"773",0.0274221978841716
"774",0.00723976347821265
"775",0.00587946473606915
"776",0.0486063340499325
"777",0.00185835160018799
"778",0.00525826772995208
"779",0.00935457092408765
"780",0.0400143334313711
"781",0.000305629670283025
"782",0.0347355615574498
"783",0.00992782461602215
"784",0.000266900628333455
"785",0.0157084887420276
"786",0.00345853561511078
"787",0.00947131999294581
"788",0.00981215990363526
"789",0.00811169476800278
"790",0.0358434128328168
"791",0.00577499658990532
"792",0.00664914698810348
"793",0.0252787302108892
"794",0.0149850478305853
"795",0.00209672302040675
"796",0.00492857642613631
"797",0.0361546538516341
"798",0.0109824020079119
"799",0.017079039701573
"800",0.0108847501240449
"801",0.000760416087209115
"802",0.00371922250560763
"803",0.00501898403633949
"804",0.0171006942223472
"805",0.00612208391300118
"806",0.0282152240499824
"807",0.00520653094979617
"808",0.0273085141398993
"809",0.0118506504069353
"810",0.0117483049703118
"811",0.00359852568356644
"812",0.0301640065106124
"813",0.0180842388942788
"814",0.0143426062271748
"815",0.0322945861077472
"816",0.0073698551166731
"817",0.02096070061031
"818",0.0777797512576869
"819",0.0151556018040067
"820",0.0122645086180828
"821",0.00183175271346858
"822",0.0020201452857852
"823",0.0244121924250056
"824",0.0167403358423838
"825",0.00586916312220354
"826",0.0113718692458665
"827",0.00916944586143098
"828",0.00560759476463324
"829",0.00957414797027945
"830",0.00116767053902822
"831",0.0225188993628627
"832",0.00370583336395303
"833",0.0371951857638988
"834",0.00204102366738046
"835",0.00213736140838594
"836",0.107452467989771
"837",0.0728566659573245
"838",0.0359097393356137
"839",0.00563387080068656
"840",0.0847144696918568
"841",0.0157253039877677
"842",0.000582275118246933
"843",0.00188505227750102
"844",0.00155678995408282
"845",0.00215686113327418
"846",0.0660311309703735
"847",0.0326866494805351
"848",0.0436211295527579
"849",0.0703276193257657
"850",0.00090219225753585
"851",0.0150956729772427
"852",0.00788821089887193
"853",0.0172186265261445
"854",0.00119068730961225
"855",0.00648733766394194
"856",0.00147853715163804
"857",0.0116511894094512
"858",0.0426479191720179
"859",0.0765628889050107
"860",0.000370894382299092
"861",0.0094610992961438
"862",0.0409116168977446
"863",0.0119909217170628
"864",0.0729493258932088
"865",0.00477962227995199
"866",0.0149437153587335
"867",0.00524509297932418
"868",0.00462223810475215
"869",0.000961226634930368
"870",0.00116904620632385
"871",0.00286197394964094
"872",0.0143276969856515
"873",0.0383589034744077
"874",0.00296791048010026
"875",0.0109953259357596
"876",0.00596811023129629
"877",0.00796057224727287
"878",0.00854895708048797
"879",0.0116497535079793
"880",0.00724647797595013
"881",0.0480363558594488
"882",0.00928914365427269
"883",0.0293815147613793
"884",0.00841255127794704
"885",0.0087304065381697
"886",0.0246683636646245
"887",0.00171369337053917
"888",0.0211351585400475
"889",0.0279862529537792
"890",0.011690128214607
"891",0.0150897146649188
"892",0.00961301526236236
"893",0.0187660348895772
"894",0.0361960804278109
"895",0.0021182250313464
"896",0.00556708356332003
"897",0.00154033340024262
"898",0.0110726653439327
"899",0.00969897750283821
"900",0.113652728356219
"901",0.00222954818351051
"902",0.0197823313419783
"903",0.000433639437507183
"904",0.00628938757296704
"905",0.0392914076515474
"906",0.0190648553706291
"907",0.0761923061576097
"908",0.00406883330678609
"909",0.00152314112265794
"910",0.00752089885256912
"911",0.0280838982512115
"912",0.00805547864006084
"913",0.000871684905271342
"914",0.00127203044735447
"915",0.0521357442540727
"916",0.00583445062551546
"917",0.0108041272676557
"918",0.0112228081118624
"919",0.0172266826505059
"920",0.0208699181338162
"921",0.0282847499808692
"922",1.18720524214799e-05
"923",0.00685088657921618
"924",0.00396212365977366
"925",0.00399819424873793
"926",0.000450564400811704
"927",0.000330428469191624
"928",0.00929901794443444
"929",0.000985888640290478
"930",0.00922123582814527
"931",0.0277327016162815
"932",6.0546154298291e-05
"933",0.00233240282645841
"934",0.031017361710443
"935",0.00394120316875923
"936",0.0384765937420635
"937",0.00858592012700987
"938",0.00597846908460431
"939",0.011020088247245
"940",0.0114486685022307
"941",0.0328078592291896
"942",0.0360421696029155
"943",0.0059612781539401
"944",0.0132621133808817
"945",0.00877066644637592
"946",0.0025426783317003
"947",0.017505128887993
"948",0.00285959618752629
"949",0.00647761987743123
"950",0.0289110747076347
"951",0.00415591981337005
"952",0.0231874605971418
"953",0.00995431767069188
"954",0.0144556533668674
"955",0.0118321511204258
"956",0.00110993722249608
"957",0.0213839227625615
"958",0.00946305070736686
"959",0.00126397394420596
"960",0.00588106819534695
"961",0.00472191007028933
"962",0.0160686641195211
"963",0.0444180969440939
"964",0.00784991414459579
"965",0.0503269882986863
"966",0.00418284225395982
"967",0.00529486872765117
"968",0.00027377809131035
"969",0.012852986969321
"970",0.0146710640535349
"971",0.00582828558617798
"972",0.0227152985766726
"973",0.0233158608888794
"974",0.00758455270679592
"975",0.0139234843926355
"976",0.00468233530254158
"977",0.00380938516086105
"978",0.00125200538387349
"979",0.0037837132091687
"980",0.00864878279964876
"981",0.000962071489977401
"982",0.00489745928916463
"983",0.012128967452506
"984",0.0329559353055803
"985",0.015808677275266
"986",0.00699725527523409
"987",0.043686818394675
"988",0.0353031806310566
"989",0.000119138638627225
"990",0.00274461633084988
"991",0.00337050691528262
"992",0.0100338395378718
"993",0.0107443895776552
"994",0.0263351763998894
"995",0.0121988009550024
"996",0.0104606527506629
"997",0.0415289499231433
"998",0.00222971886505241
"999",0.0279683353317718
"1000",0.0123467884419672
